timestamp,total,type label,subtype label,modifier
00:22:08.026,01:33:59.533,-,,False
00:22:10.028,01:33:59.533,-,,False
00:22:12.030,01:33:59.533,-,,False
00:22:14.032,01:33:59.533,-,,False
00:22:16.001,01:33:59.533,-,,False
00:22:18.003,01:33:59.533,-,,False
00:22:20.005,01:33:59.533,-,,False
00:22:22.007,01:33:59.533,-,,False
00:22:24.009,01:33:59.533,-,,False
00:22:26.011,01:33:59.533,-,,False
00:22:28.013,01:33:59.533,-,,False
00:22:30.015,01:33:59.533,-,,False
00:22:32.017,01:33:59.533,-,,False
00:22:34.019,01:33:59.533,-,,False
00:22:36.021,01:33:59.533,-,,False
00:22:38.023,01:33:59.533,-,,False
00:22:40.025,01:33:59.533,-,,False
00:22:42.027,01:33:59.533,-,,False
00:22:44.029,01:33:59.533,-,,False
00:22:46.031,01:33:59.533,-,,False
00:22:48.033,01:33:59.533,-,,False
00:22:50.001,01:33:59.533,-,,False
00:22:52.003,01:33:59.533,-,,False
00:22:54.005,01:33:59.533,-,,False
00:22:56.007,01:33:59.533,-,,False
00:22:58.009,01:33:59.533,-,,False
00:23:00.011,01:33:59.533,-,,False
00:23:02.013,01:33:59.533,-,,False
00:23:04.015,01:33:59.533,-,,False
00:23:06.017,01:33:59.533,-,,False
00:23:08.019,01:33:59.533,-,,False
00:23:10.021,01:33:59.533,-,,False
00:23:12.023,01:33:59.533,-,,False
00:23:14.025,01:33:59.533,-,,False
00:23:16.027,01:33:59.533,-,,False
00:23:18.029,01:33:59.533,-,,False
00:23:20.031,01:33:59.533,-,,False
00:23:22.000,01:33:59.533,-,,False
00:23:24.002,01:33:59.533,-,,False
00:23:26.004,01:33:59.533,-,,False
00:23:28.006,01:33:59.533,-,,False
00:23:30.008,01:33:59.533,-,,False
00:23:32.010,01:33:59.533,-,,False
00:23:34.012,01:33:59.533,-,,False
00:23:36.014,01:33:59.533,-,,False
00:23:38.016,01:33:59.533,-,,False
00:23:40.018,01:33:59.533,-,,False
00:23:42.020,01:33:59.533,P,,False
00:23:44.022,01:33:59.533,P,,False
00:23:46.024,01:33:59.533,P,,False
00:23:48.026,01:33:59.533,N,,False
00:23:50.028,01:33:59.533,N,,False
00:23:52.030,01:33:59.533,N,,False
00:23:54.032,01:33:59.533,P,,False
00:23:56.001,01:33:59.533,P,,False
00:23:58.003,01:33:59.533,-,,False
00:24:00.005,01:33:59.533,-,,False
00:24:02.007,01:33:59.533,-,,False
00:24:04.009,01:33:59.533,-,,False
00:24:06.011,01:33:59.533,-,,False
00:24:08.013,01:33:59.533,-,,False
00:24:10.015,01:33:59.533,-,,False
00:24:12.017,01:33:59.533,-,,False
00:24:14.019,01:33:59.533,-,,False
00:24:16.021,01:33:59.533,-,,False
00:24:18.023,01:33:59.533,P,,False
00:24:20.025,01:33:59.533,P,,False
00:24:22.027,01:33:59.533,E,,False
00:24:24.029,01:33:59.533,P,,False
00:24:26.031,01:33:59.533,P,,False
00:24:28.033,01:33:59.533,-,,False
00:24:30.001,01:33:59.533,-,,False
00:24:32.003,01:33:59.533,-,,False
00:24:34.005,01:33:59.533,-,,False
00:24:36.007,01:33:59.533,-,,False
00:24:38.009,01:33:59.533,-,,False
00:24:40.011,01:33:59.533,-,,False
00:24:42.013,01:33:59.533,-,,False
00:24:44.015,01:33:59.533,-,,False
00:24:46.017,01:33:59.533,-,,False
00:24:48.019,01:33:59.533,-,,False
00:24:50.021,01:33:59.533,-,,False
00:24:52.023,01:33:59.533,-,,False
00:24:54.025,01:33:59.533,-,,False
00:24:56.027,01:33:59.533,-,,False
00:24:58.029,01:33:59.533,E,,False
00:25:00.031,01:33:59.533,I,,False
00:25:02.000,01:33:59.533,I,,False
00:25:04.002,01:33:59.533,N,,False
00:25:06.004,01:33:59.533,N,,False
00:25:08.006,01:33:59.533,P,,False
00:25:10.008,01:33:59.533,P,,False
00:25:12.010,01:33:59.533,P,,False
00:25:14.012,01:33:59.533,-,,False
00:25:16.014,01:33:59.533,-,,False
00:25:18.016,01:33:59.533,-,,False
00:25:20.018,01:33:59.533,-,,False
00:25:22.020,01:33:59.533,-,,False
00:25:24.022,01:33:59.533,-,,False
00:25:26.024,01:33:59.533,-,,False
00:25:28.026,01:33:59.533,-,,False
00:25:30.028,01:33:59.533,-,,False
00:25:32.030,01:33:59.533,P,,False
00:25:34.032,01:33:59.533,P,,False
00:25:36.001,01:33:59.533,P,,False
00:25:38.003,01:33:59.533,P,,False
00:25:40.005,01:33:59.533,P,,False
00:25:42.007,01:33:59.533,P,,False
00:25:44.009,01:33:59.533,I,,False
00:25:46.011,01:33:59.533,I,,False
00:25:48.013,01:33:59.533,P,,False
00:25:50.015,01:33:59.533,P,,False
00:25:52.017,01:33:59.533,-,,False
00:25:54.019,01:33:59.533,-,,False
00:25:56.021,01:33:59.533,-,,False
00:25:58.023,01:33:59.533,-,,False
00:26:00.025,01:33:59.533,-,,False
00:26:02.027,01:33:59.533,-,,False
00:26:04.029,01:33:59.533,-,,False
00:26:06.031,01:33:59.533,-,,False
00:26:08.033,01:33:59.533,-,,False
00:26:10.001,01:33:59.533,-,,False
00:26:12.003,01:33:59.533,-,,False
00:26:14.005,01:33:59.533,-,,False
00:26:16.007,01:33:59.533,-,,False
00:26:18.009,01:33:59.533,-,,False
00:26:20.011,01:33:59.533,-,,False
00:26:22.013,01:33:59.533,-,,False
00:26:24.015,01:33:59.533,-,,False
00:26:26.017,01:33:59.533,-,,False
00:26:28.019,01:33:59.533,-,,False
00:26:30.021,01:33:59.533,-,,False
00:26:32.023,01:33:59.533,-,,False
00:26:34.025,01:33:59.533,P,,False
00:26:36.027,01:33:59.533,P,,False
00:26:38.029,01:33:59.533,-,,False
00:26:40.031,01:33:59.533,-,,False
00:26:42.000,01:33:59.533,-,,False
00:26:44.002,01:33:59.533,-,,False
00:26:46.004,01:33:59.533,-,,False
00:26:48.006,01:33:59.533,-,,False
00:26:50.008,01:33:59.533,-,,False
00:26:52.010,01:33:59.533,-,,False
00:26:54.012,01:33:59.533,-,,False
00:26:56.014,01:33:59.533,-,,False
00:26:58.016,01:33:59.533,-,,False
00:27:00.018,01:33:59.533,P,,False
00:27:02.020,01:33:59.533,P,,False
00:27:04.022,01:33:59.533,-,,False
00:27:06.024,01:33:59.533,E,,False
00:27:08.026,01:33:59.533,-,,False
00:27:10.028,01:33:59.533,-,,False
00:27:12.030,01:33:59.533,-,,False
00:27:14.032,01:33:59.533,-,,False
00:27:16.001,01:33:59.533,-,,False
00:27:18.003,01:33:59.533,-,,False
00:27:20.005,01:33:59.533,-,,False
00:27:22.007,01:33:59.533,-,,False
00:27:24.009,01:33:59.533,P,,True
00:27:26.011,01:33:59.533,G,,False
00:27:28.013,01:33:59.533,G,,False
00:27:30.015,01:33:59.533,G,,False
00:27:32.017,01:33:59.533,G,,False
00:27:34.019,01:33:59.533,G,,False
00:27:36.021,01:33:59.533,G,,False
00:27:38.023,01:33:59.533,-,,False
00:27:40.025,01:33:59.533,-,,False
00:27:42.027,01:33:59.533,-,,False
00:27:44.029,01:33:59.533,-,,False
00:27:46.031,01:33:59.533,-,,False
00:27:48.033,01:33:59.533,-,,False
00:27:50.001,01:33:59.533,-,,False
00:27:52.003,01:33:59.533,-,,False
00:27:54.005,01:33:59.533,-,,False
00:27:56.007,01:33:59.533,-,,False
00:27:58.009,01:33:59.533,-,,False
00:28:00.011,01:33:59.533,-,,False
00:28:02.013,01:33:59.533,-,,False
00:28:04.015,01:33:59.533,-,,False
00:28:06.017,01:33:59.533,-,,False
00:28:08.019,01:33:59.533,-,,False
00:28:10.021,01:33:59.533,-,,False
00:28:12.023,01:33:59.533,-,,False
00:28:14.025,01:33:59.533,-,,False
00:28:16.027,01:33:59.533,-,,False
00:28:18.029,01:33:59.533,-,,False
00:28:20.031,01:33:59.533,-,,False
00:28:22.000,01:33:59.533,-,,False
00:28:24.002,01:33:59.533,-,,False
00:28:26.004,01:33:59.533,-,,False
00:28:28.006,01:33:59.533,-,,False
00:28:30.008,01:33:59.533,-,,False
00:28:32.010,01:33:59.533,P,,False
00:28:34.012,01:33:59.533,-,,False
00:28:36.014,01:33:59.533,-,,False
00:28:38.016,01:33:59.533,-,,False
00:28:40.018,01:33:59.533,-,,False
00:28:42.020,01:33:59.533,-,,False
00:28:44.022,01:33:59.533,-,,False
00:28:46.024,01:33:59.533,-,,False
00:28:48.026,01:33:59.533,-,,False
00:28:50.028,01:33:59.533,-,,False
00:28:52.030,01:33:59.533,-,,False
00:28:54.032,01:33:59.533,-,,False
00:28:56.000,01:33:59.533,-,,False
00:28:58.002,01:33:59.533,-,,False
00:29:00.004,01:33:59.533,-,,False
00:29:02.006,01:33:59.533,-,,False
00:29:04.008,01:33:59.533,-,,False
00:29:06.010,01:33:59.533,-,,False
00:29:08.012,01:33:59.533,-,,False
00:29:10.014,01:33:59.533,-,,False
00:29:12.016,01:33:59.533,-,,False
00:29:14.018,01:33:59.533,-,,False
00:29:16.020,01:33:59.533,-,,False
00:29:18.022,01:33:59.533,-,,False
00:29:20.024,01:33:59.533,-,,False
00:29:22.026,01:33:59.533,-,,False
00:29:24.028,01:33:59.533,-,,False
00:29:26.030,01:33:59.533,-,,False
00:29:28.032,01:33:59.533,-,,False
00:29:30.001,01:33:59.533,-,,False
00:29:32.003,01:33:59.533,-,,False
00:29:34.005,01:33:59.533,-,,False
00:29:36.007,01:33:59.533,-,,False
00:29:38.009,01:33:59.533,-,,False
00:29:40.011,01:33:59.533,-,,False
00:29:42.013,01:33:59.533,-,,False
00:29:44.015,01:33:59.533,-,,False
00:29:46.017,01:33:59.533,-,,False
00:29:48.019,01:33:59.533,-,,False
00:29:50.021,01:33:59.533,-,,False
00:29:52.023,01:33:59.533,-,,False
00:29:54.025,01:33:59.533,-,,False
00:29:56.027,01:33:59.533,-,,False
00:29:58.029,01:33:59.533,-,,False
00:30:00.031,01:33:59.533,-,,False
00:30:02.000,01:33:59.533,-,,False
00:30:04.002,01:33:59.533,-,,False
00:30:06.004,01:33:59.533,-,,False
00:30:08.006,01:33:59.533,-,,False
00:30:10.008,01:33:59.533,-,,False
00:30:12.010,01:33:59.533,-,,False
00:30:14.012,01:33:59.533,-,,False
00:30:16.014,01:33:59.533,-,,False
00:30:18.016,01:33:59.533,-,,False
00:30:20.018,01:33:59.533,-,,False
00:30:22.020,01:33:59.533,-,,False
00:30:24.022,01:33:59.533,-,,False
00:30:26.024,01:33:59.533,-,,False
00:30:28.026,01:33:59.533,-,,False
00:30:30.028,01:33:59.533,-,,False
00:30:32.030,01:33:59.533,-,,False
00:30:34.032,01:33:59.533,-,,False
00:30:36.000,01:33:59.533,-,,False
00:30:38.002,01:33:59.533,-,,False
00:30:40.004,01:33:59.533,-,,False
00:30:42.006,01:33:59.533,-,,False
00:30:44.008,01:33:59.533,-,,False
00:30:46.010,01:33:59.533,-,,False
00:30:48.012,01:33:59.533,-,,False
00:30:50.014,01:33:59.533,-,,False
00:30:52.016,01:33:59.533,-,,False
00:30:54.018,01:33:59.533,-,,False
00:30:56.020,01:33:59.533,-,,False
00:30:58.022,01:33:59.533,-,,False
00:31:00.024,01:33:59.533,-,,False
00:31:02.026,01:33:59.533,-,,False
00:31:04.028,01:33:59.533,-,,False
00:31:06.030,01:33:59.533,-,,False
00:31:08.032,01:33:59.533,-,,False
00:31:10.001,01:33:59.533,-,,False
00:31:12.003,01:33:59.533,-,,False
00:31:14.005,01:33:59.533,-,,False
00:31:16.007,01:33:59.533,-,,False
00:31:18.009,01:33:59.533,-,,False
00:31:20.011,01:33:59.533,-,,False
00:31:22.013,01:33:59.533,-,,False
00:31:24.015,01:33:59.533,-,,False
00:31:26.017,01:33:59.533,-,,False
00:31:28.019,01:33:59.533,-,,False
00:31:30.021,01:33:59.533,-,,False
00:31:32.023,01:33:59.533,-,,False
00:31:34.025,01:33:59.533,-,,False
00:31:36.027,01:33:59.533,-,,False
00:31:38.029,01:33:59.533,-,,False
00:31:40.031,01:33:59.533,-,,False
00:31:42.000,01:33:59.533,-,,False
00:31:44.002,01:33:59.533,-,,False
00:31:46.004,01:33:59.533,-,,False
00:31:48.006,01:33:59.533,-,,False
00:31:50.008,01:33:59.533,-,,False
00:31:52.010,01:33:59.533,-,,False
00:31:54.012,01:33:59.533,-,,False
00:31:56.014,01:33:59.533,-,,False
00:31:58.016,01:33:59.533,-,,False
00:32:00.018,01:33:59.533,-,,False
00:32:02.020,01:33:59.533,-,,False
00:32:04.022,01:33:59.533,-,,False
00:32:06.024,01:33:59.533,-,,False
00:32:08.026,01:33:59.533,-,,False
00:32:10.028,01:33:59.533,-,,False
00:32:12.030,01:33:59.533,-,,False
00:32:14.032,01:33:59.533,-,,False
00:32:16.000,01:33:59.533,-,,False
00:32:18.002,01:33:59.533,-,,False
00:32:20.004,01:33:59.533,-,,False
00:32:22.006,01:33:59.533,-,,False
00:32:24.008,01:33:59.533,-,,False
00:32:26.010,01:33:59.533,-,,False
00:32:28.012,01:33:59.533,-,,False
00:32:30.014,01:33:59.533,-,,False
00:32:32.016,01:33:59.533,-,,False
00:32:34.018,01:33:59.533,-,,False
00:32:36.020,01:33:59.533,-,,False
00:32:38.022,01:33:59.533,-,,False
00:32:40.024,01:33:59.533,-,,False
00:32:42.026,01:33:59.533,-,,False
00:32:44.028,01:33:59.533,-,,False
00:32:46.030,01:33:59.533,-,,False
00:32:48.032,01:33:59.533,-,,False
00:32:50.001,01:33:59.533,-,,False
00:32:52.003,01:33:59.533,-,,False
00:32:54.005,01:33:59.533,-,,False
00:32:56.007,01:33:59.533,-,,False
00:32:58.009,01:33:59.533,-,,False
00:33:00.011,01:33:59.533,-,,False
00:33:02.013,01:33:59.533,-,,False
00:33:04.015,01:33:59.533,-,,False
00:33:06.017,01:33:59.533,-,,False
00:33:08.019,01:33:59.533,-,,False
00:33:10.021,01:33:59.533,-,,False
00:33:12.023,01:33:59.533,-,,False
00:33:14.025,01:33:59.533,-,,False
00:33:16.027,01:33:59.533,-,,False
00:33:18.029,01:33:59.533,-,,False
00:33:20.031,01:33:59.533,-,,False
00:33:22.000,01:33:59.533,-,,False
00:33:24.002,01:33:59.533,-,,False
00:33:26.004,01:33:59.533,-,,False
00:33:28.006,01:33:59.533,-,,False
00:33:30.008,01:33:59.533,-,,False
00:33:32.010,01:33:59.533,-,,False
00:33:34.012,01:33:59.533,G,,False
00:33:36.014,01:33:59.533,P,,False
00:33:38.016,01:33:59.533,-,,False
00:33:40.018,01:33:59.533,-,,False
00:33:42.020,01:33:59.533,-,,False
00:33:44.022,01:33:59.533,-,,False
00:33:46.024,01:33:59.533,-,,False
00:33:48.026,01:33:59.533,-,,False
00:33:50.028,01:33:59.533,-,,False
00:33:52.030,01:33:59.533,-,,False
00:33:54.032,01:33:59.533,-,,False
00:33:56.000,01:33:59.533,-,,False
00:33:58.002,01:33:59.533,-,,False
00:34:00.004,01:33:59.533,-,,False
00:34:02.006,01:33:59.533,E,,False
00:34:04.008,01:33:59.533,E,,False
00:34:06.010,01:33:59.533,E,,False
00:34:08.012,01:33:59.533,I,,False
00:34:10.014,01:33:59.533,I,,False
00:34:12.016,01:33:59.533,N,,False
00:34:14.018,01:33:59.533,N,,False
00:34:16.020,01:33:59.533,P,,False
00:34:18.022,01:33:59.533,P,,False
00:34:20.024,01:33:59.533,P,,False
00:34:22.026,01:33:59.533,P,,False
00:34:24.028,01:33:59.533,P,,False
00:34:26.030,01:33:59.533,P,,False
00:34:28.032,01:33:59.533,P,,False
00:34:30.001,01:33:59.533,P,,False
00:34:32.003,01:33:59.533,P,,False
00:34:34.005,01:33:59.533,-,,False
00:34:36.007,01:33:59.533,P,,False
00:34:38.009,01:33:59.533,P,,False
00:34:40.011,01:33:59.533,P,,False
00:34:42.013,01:33:59.533,P,,False
00:34:44.015,01:33:59.533,P,,False
00:34:46.017,01:33:59.533,P,,False
00:34:48.019,01:33:59.533,P,,False
00:34:50.021,01:33:59.533,P,,False
00:34:52.023,01:33:59.533,P,,False
00:34:54.025,01:33:59.533,P,,False
00:34:56.027,01:33:59.533,P,,False
00:34:58.029,01:33:59.533,P,,False
00:35:00.031,01:33:59.533,I,,False
00:35:02.033,01:33:59.533,I,,False
00:35:04.001,01:33:59.533,P,,False
00:35:06.003,01:33:59.533,P,,False
00:35:08.005,01:33:59.533,P,,False
00:35:10.007,01:33:59.533,P,,False
00:35:12.009,01:33:59.533,P,,False
00:35:14.011,01:33:59.533,P,,False
00:35:16.013,01:33:59.533,-,,False
00:35:18.015,01:33:59.533,-,,False
00:35:20.017,01:33:59.533,-,,False
00:35:22.019,01:33:59.533,-,,False
00:35:24.021,01:33:59.533,-,,False
00:35:26.023,01:33:59.533,-,,False
00:35:28.025,01:33:59.533,-,,False
00:35:30.027,01:33:59.533,-,,False
00:35:32.029,01:33:59.533,-,,False
00:35:34.031,01:33:59.533,-,,False
00:35:36.000,01:33:59.533,-,,False
00:35:38.002,01:33:59.533,-,,False
00:35:40.004,01:33:59.533,-,,False
00:35:42.006,01:33:59.533,-,,False
00:35:44.008,01:33:59.533,-,,False
00:35:46.010,01:33:59.533,-,,False
00:35:48.012,01:33:59.533,-,,False
00:35:50.014,01:33:59.533,-,,False
00:35:52.016,01:33:59.533,-,,False
00:35:54.018,01:33:59.533,-,,False
00:35:56.020,01:33:59.533,-,,False
00:35:58.022,01:33:59.533,-,,False
00:36:00.024,01:33:59.533,-,,False
00:36:02.026,01:33:59.533,-,,False
00:36:04.028,01:33:59.533,-,,False
00:36:06.030,01:33:59.533,-,,False
00:36:08.032,01:33:59.533,-,,False
00:36:10.001,01:33:59.533,-,,False
00:36:12.003,01:33:59.533,-,,False
00:36:14.005,01:33:59.533,-,,False
00:36:16.007,01:33:59.533,-,,False
00:36:18.009,01:33:59.533,-,,False
00:36:20.011,01:33:59.533,-,,False
00:36:22.013,01:33:59.533,-,,False
00:36:24.015,01:33:59.533,-,,False
00:36:26.017,01:33:59.533,-,,False
00:36:28.019,01:33:59.533,-,,False
00:36:30.021,01:33:59.533,-,,False
00:36:32.023,01:33:59.533,-,,False
00:36:34.025,01:33:59.533,-,,False
00:36:36.027,01:33:59.533,-,,False
00:36:38.029,01:33:59.533,-,,False
00:36:40.031,01:33:59.533,-,,False
00:36:42.033,01:33:59.533,-,,False
00:36:44.001,01:33:59.533,-,,False
00:36:46.003,01:33:59.533,-,,False
00:36:48.005,01:33:59.533,-,,False
00:36:50.007,01:33:59.533,-,,False
00:36:52.009,01:33:59.533,-,,False
00:36:54.011,01:33:59.533,P,,False
00:36:56.013,01:33:59.533,P,,False
00:36:58.015,01:33:59.533,N,,False
00:37:00.017,01:33:59.533,N,,False
00:37:02.019,01:33:59.533,N,,False
00:37:04.021,01:33:59.533,P,,False
00:37:06.023,01:33:59.533,-,,False
00:37:08.025,01:33:59.533,P,,False
00:37:10.027,01:33:59.533,-,,False
00:37:12.029,01:33:59.533,-,,False
00:37:14.031,01:33:59.533,-,,False
00:37:16.000,01:33:59.533,-,,False
00:37:18.002,01:33:59.533,-,,False
00:37:20.004,01:33:59.533,-,,False
00:37:22.006,01:33:59.533,-,,False
00:37:24.008,01:33:59.533,-,,False
00:37:26.010,01:33:59.533,-,,False
00:37:28.012,01:33:59.533,-,,False
00:37:30.014,01:33:59.533,-,,False
00:37:32.016,01:33:59.533,-,,False
00:37:34.018,01:33:59.533,-,,False
00:37:36.020,01:33:59.533,-,,False
00:37:38.022,01:33:59.533,-,,False
00:37:40.024,01:33:59.533,-,,False
00:37:42.026,01:33:59.533,-,,False
00:37:44.028,01:33:59.533,-,,False
00:37:46.030,01:33:59.533,-,,False
00:37:48.032,01:33:59.533,-,,False
00:37:50.001,01:33:59.533,P,,False
00:37:52.003,01:33:59.533,P,,False
00:37:54.005,01:33:59.533,P,,False
00:37:56.007,01:33:59.533,P,,False
00:37:58.009,01:33:59.533,P,,False
00:38:00.011,01:33:59.533,P,,False
00:38:02.013,01:33:59.533,E,,False
00:38:04.015,01:33:59.533,-,,False
00:38:06.017,01:33:59.533,-,,False
00:38:08.019,01:33:59.533,-,,False
00:38:10.021,01:33:59.533,-,,False
00:38:12.023,01:33:59.533,-,,False
00:38:14.025,01:33:59.533,-,,False
00:38:16.027,01:33:59.533,G,,False
00:38:18.029,01:33:59.533,-,,False
00:38:20.031,01:33:59.533,-,,False
00:38:22.033,01:33:59.533,-,,False
00:38:24.001,01:33:59.533,-,,False
00:38:26.003,01:33:59.533,-,,False
00:38:28.005,01:33:59.533,-,,False
00:38:30.007,01:33:59.533,-,,False
00:38:32.009,01:33:59.533,-,,False
00:38:34.011,01:33:59.533,-,,False
00:38:36.013,01:33:59.533,-,,False
00:38:38.015,01:33:59.533,-,,False
00:38:40.017,01:33:59.533,-,,False
00:38:42.019,01:33:59.533,-,,False
00:38:44.021,01:33:59.533,-,,False
00:38:46.023,01:33:59.533,-,,False
00:38:48.025,01:33:59.533,-,,False
00:38:50.027,01:33:59.533,-,,False
00:38:52.029,01:33:59.533,-,,False
00:38:54.031,01:33:59.533,-,,False
00:38:56.000,01:33:59.533,-,,False
00:38:58.002,01:33:59.533,-,,False
00:39:00.004,01:33:59.533,-,,False
00:39:02.006,01:33:59.533,-,,False
00:39:04.008,01:33:59.533,-,,False
00:39:06.010,01:33:59.533,-,,False
00:39:08.012,01:33:59.533,-,,False
00:39:10.014,01:33:59.533,-,,False
00:39:12.016,01:33:59.533,-,,False
00:39:14.018,01:33:59.533,-,,False
00:39:16.020,01:33:59.533,-,,False
00:39:18.022,01:33:59.533,-,,False
00:39:20.024,01:33:59.533,-,,False
00:39:22.026,01:33:59.533,-,,False
00:39:24.028,01:33:59.533,-,,False
00:39:26.030,01:33:59.533,-,,False
00:39:28.032,01:33:59.533,-,,False
00:39:30.000,01:33:59.533,-,,False
00:39:32.002,01:33:59.533,-,,False
00:39:34.004,01:33:59.533,-,,False
00:39:36.006,01:33:59.533,-,,False
00:39:38.008,01:33:59.533,-,,False
00:39:40.010,01:33:59.533,-,,False
00:39:42.012,01:33:59.533,-,,False
00:39:44.014,01:33:59.533,I,,False
00:39:46.016,01:33:59.533,I,,False
00:39:48.018,01:33:59.533,P,,False
00:39:50.020,01:33:59.533,-,,False
00:39:52.022,01:33:59.533,-,,False
00:39:54.024,01:33:59.533,-,,False
00:39:56.026,01:33:59.533,-,,False
00:39:58.028,01:33:59.533,F,,False
00:40:00.030,01:33:59.533,P,,False
00:40:02.032,01:33:59.533,P,,False
00:40:04.001,01:33:59.533,-,,False
00:40:06.003,01:33:59.533,-,,False
00:40:08.005,01:33:59.533,-,,False
00:40:10.007,01:33:59.533,-,,False
00:40:12.009,01:33:59.533,-,,False
00:40:14.011,01:33:59.533,-,,False
00:40:16.013,01:33:59.533,-,,False
00:40:18.015,01:33:59.533,-,,False
00:40:20.017,01:33:59.533,-,,False
00:40:22.019,01:33:59.533,-,,False
00:40:24.021,01:33:59.533,-,,False
00:40:26.023,01:33:59.533,-,,False
00:40:28.025,01:33:59.533,-,,False
00:40:30.027,01:33:59.533,-,,False
00:40:32.029,01:33:59.533,-,,False
00:40:34.031,01:33:59.533,-,,False
00:40:36.000,01:33:59.533,-,,False
00:40:38.002,01:33:59.533,-,,False
00:40:40.004,01:33:59.533,-,,False
00:40:42.006,01:33:59.533,-,,False
00:40:44.008,01:33:59.533,-,,False
00:40:46.010,01:33:59.533,P,,False
00:40:48.012,01:33:59.533,I,,False
00:40:50.014,01:33:59.533,I,,False
00:40:52.016,01:33:59.533,P,,False
00:40:54.018,01:33:59.533,P,,False
00:40:56.020,01:33:59.533,-,,False
00:40:58.022,01:33:59.533,-,,False
00:41:00.024,01:33:59.533,-,,False
00:41:02.026,01:33:59.533,-,,False
00:41:04.028,01:33:59.533,-,,False
00:41:06.030,01:33:59.533,-,,False
00:41:08.032,01:33:59.533,-,,False
00:41:10.000,01:33:59.533,-,,False
00:41:12.002,01:33:59.533,-,,False
00:41:14.004,01:33:59.533,-,,False
00:41:16.006,01:33:59.533,-,,False
00:41:18.008,01:33:59.533,-,,False
00:41:20.010,01:33:59.533,-,,False
00:41:22.012,01:33:59.533,-,,False
00:41:24.014,01:33:59.533,-,,False
00:41:26.016,01:33:59.533,-,,False
00:41:28.018,01:33:59.533,-,,False
00:41:30.020,01:33:59.533,-,,False
00:41:32.022,01:33:59.533,-,,False
00:41:34.024,01:33:59.533,-,,False
00:41:36.026,01:33:59.533,-,,False
00:41:38.028,01:33:59.533,P,,False
00:41:40.030,01:33:59.533,P,,False
00:41:42.032,01:33:59.533,I,,False
00:41:44.001,01:33:59.533,I,,False
00:41:46.003,01:33:59.533,P,,False
00:41:48.005,01:33:59.533,P,,False
00:41:50.007,01:33:59.533,P,,False
00:41:52.009,01:33:59.533,P,,False
00:41:54.011,01:33:59.533,-,,False
00:41:56.013,01:33:59.533,-,,False
00:41:58.015,01:33:59.533,-,,False
00:42:00.017,01:33:59.533,-,,False
00:42:02.019,01:33:59.533,-,,False
00:42:04.021,01:33:59.533,-,,False
00:42:06.023,01:33:59.533,-,,False
00:42:08.025,01:33:59.533,-,,False
00:42:10.027,01:33:59.533,-,,False
00:42:12.029,01:33:59.533,-,,False
00:42:14.031,01:33:59.533,-,,False
00:42:16.000,01:33:59.533,-,,False
00:42:18.002,01:33:59.533,-,,False
00:42:20.004,01:33:59.533,-,,False
00:42:22.006,01:33:59.533,-,,False
00:42:24.008,01:33:59.533,-,,False
00:42:26.010,01:33:59.533,-,,False
00:42:28.012,01:33:59.533,-,,False
00:42:30.014,01:33:59.533,-,,False
00:42:32.016,01:33:59.533,-,,False
00:42:34.018,01:33:59.533,-,,False
00:42:36.020,01:33:59.533,-,,False
00:42:38.022,01:33:59.533,-,,False
00:42:40.024,01:33:59.533,-,,False
00:42:42.026,01:33:59.533,-,,False
00:42:44.028,01:33:59.533,M,,True
00:42:46.030,01:33:59.533,M,,False
00:42:48.032,01:33:59.533,M,,False
00:42:50.000,01:33:59.533,-,,False
00:42:52.002,01:33:59.533,-,,False
00:42:54.004,01:33:59.533,-,,False
00:42:56.006,01:33:59.533,-,,False
00:42:58.008,01:33:59.533,-,,False
00:43:00.010,01:33:59.533,-,,False
00:43:02.012,01:33:59.533,-,,False
00:43:04.014,01:33:59.533,-,,False
00:43:06.016,01:33:59.533,-,,False
00:43:08.018,01:33:59.533,-,,False
00:43:10.020,01:33:59.533,-,,False
00:43:12.022,01:33:59.533,-,,False
00:43:14.024,01:33:59.533,-,,False
00:43:16.026,01:33:59.533,-,,False
00:43:18.028,01:33:59.533,-,,False
00:43:20.030,01:33:59.533,-,,False
00:43:22.032,01:33:59.533,-,,False
00:43:24.001,01:33:59.533,-,,False
00:43:26.003,01:33:59.533,-,,False
00:43:28.005,01:33:59.533,-,,False
00:43:30.007,01:33:59.533,-,,False
00:43:32.009,01:33:59.533,-,,False
00:43:34.011,01:33:59.533,-,,False
00:43:36.013,01:33:59.533,-,,False
00:43:38.015,01:33:59.533,-,,False
00:43:40.017,01:33:59.533,-,,False
00:43:42.019,01:33:59.533,-,,False
00:43:44.021,01:33:59.533,-,,False
00:43:46.023,01:33:59.533,-,,False
00:43:48.025,01:33:59.533,-,,False
00:43:50.027,01:33:59.533,-,,False
00:43:52.029,01:33:59.533,-,,False
00:43:54.031,01:33:59.533,-,,False
00:43:56.000,01:33:59.533,-,,False
00:43:58.002,01:33:59.533,-,,False
00:44:00.004,01:33:59.533,-,,False
00:44:02.006,01:33:59.533,-,,False
00:44:04.008,01:33:59.533,-,,False
00:44:06.010,01:33:59.533,-,,False
00:44:08.012,01:33:59.533,-,,False
00:44:10.014,01:33:59.533,-,,False
00:44:12.016,01:33:59.533,-,,False
00:44:14.018,01:33:59.533,-,,False
00:44:16.020,01:33:59.533,-,,False
