timestamp,total,type label,subtype label,modifier
00:05:34.534,00:31:12.604,F,,True
00:05:34.567,00:31:12.604,F,,True
00:05:34.600,00:31:12.604,F,,True
00:05:34.634,00:31:12.604,F,,True
00:05:34.667,00:31:12.604,F,,True
00:05:34.701,00:31:12.604,F,,True
00:05:34.734,00:31:12.604,F,,True
00:05:34.767,00:31:12.604,F,,True
00:05:34.801,00:31:12.604,F,,True
00:05:34.834,00:31:12.604,F,,True
00:05:34.867,00:31:12.604,F,,True
00:05:34.901,00:31:12.604,F,,True
00:05:34.934,00:31:12.604,F,,True
00:05:34.967,00:31:12.604,F,,True
00:05:35.001,00:31:12.604,F,,True
00:05:35.034,00:31:12.604,F,,True
00:05:35.068,00:31:12.604,-,,False
00:05:35.101,00:31:12.604,-,,False
00:05:35.134,00:31:12.604,-,,False
00:05:35.168,00:31:12.604,-,,False
00:05:35.201,00:31:12.604,-,,False
00:05:35.234,00:31:12.604,-,,False
00:05:35.268,00:31:12.604,-,,False
00:05:35.301,00:31:12.604,-,,False
00:05:35.335,00:31:12.604,-,,False
00:05:35.368,00:31:12.604,-,,False
00:05:35.401,00:31:12.604,-,,False
00:05:35.435,00:31:12.604,-,,False
00:05:35.468,00:31:12.604,-,,False
00:05:35.501,00:31:12.604,-,,False
00:05:35.535,00:31:12.604,-,,False
00:05:35.568,00:31:12.604,-,,False
00:05:35.601,00:31:12.604,-,,False
00:05:35.635,00:31:12.604,-,,False
00:05:35.668,00:31:12.604,-,,False
00:05:35.702,00:31:12.604,-,,False
00:05:35.735,00:31:12.604,-,,False
00:05:35.768,00:31:12.604,-,,False
00:05:35.802,00:31:12.604,-,,False
00:05:35.835,00:31:12.604,-,,False
00:05:35.868,00:31:12.604,-,,False
00:05:35.902,00:31:12.604,-,,False
00:05:35.935,00:31:12.604,-,,False
00:05:35.968,00:31:12.604,-,,False
00:05:36.002,00:31:12.604,-,,False
00:05:36.035,00:31:12.604,-,,False
00:05:36.069,00:31:12.604,-,,False
00:05:36.102,00:31:12.604,-,,False
00:05:36.135,00:31:12.604,-,,False
00:05:36.169,00:31:12.604,-,,False
00:05:36.202,00:31:12.604,-,,False
00:05:36.235,00:31:12.604,-,,False
00:05:36.269,00:31:12.604,-,,False
00:05:36.302,00:31:12.604,-,,False
00:05:36.336,00:31:12.604,-,,False
00:05:36.369,00:31:12.604,-,,False
00:05:36.402,00:31:12.604,-,,False
00:05:36.436,00:31:12.604,-,,False
00:05:36.469,00:31:12.604,-,,False
00:05:36.502,00:31:12.604,-,,False
00:05:36.536,00:31:12.604,-,,False
00:05:36.569,00:31:12.604,-,,False
00:05:36.602,00:31:12.604,-,,False
00:05:36.636,00:31:12.604,-,,False
00:05:36.669,00:31:12.604,-,,False
00:05:36.703,00:31:12.604,-,,False
00:05:36.736,00:31:12.604,-,,False
00:05:36.769,00:31:12.604,-,,False
00:05:36.803,00:31:12.604,-,,False
00:05:36.836,00:31:12.604,-,,False
00:05:36.869,00:31:12.604,-,,False
00:05:36.903,00:31:12.604,-,,False
00:05:36.936,00:31:12.604,-,,False
00:05:36.969,00:31:12.604,-,,False
00:05:37.003,00:31:12.604,-,,False
00:05:37.036,00:31:12.604,-,,False
00:05:37.070,00:31:12.604,-,,False
00:05:37.103,00:31:12.604,-,,False
00:05:37.136,00:31:12.604,-,,False
00:05:37.170,00:31:12.604,-,,False
00:05:37.203,00:31:12.604,-,,False
00:05:37.236,00:31:12.604,-,,False
00:05:37.270,00:31:12.604,-,,False
00:05:37.303,00:31:12.604,-,,False
00:05:37.337,00:31:12.604,-,,False
00:05:37.370,00:31:12.604,-,,False
00:05:37.403,00:31:12.604,-,,False
00:05:37.437,00:31:12.604,-,,False
00:05:37.470,00:31:12.604,-,,False
00:05:37.503,00:31:12.604,-,,False
00:05:37.537,00:31:12.604,-,,False
00:05:37.570,00:31:12.604,-,,False
00:05:37.603,00:31:12.604,-,,False
00:05:37.637,00:31:12.604,-,,False
00:05:37.670,00:31:12.604,-,,False
00:05:37.704,00:31:12.604,-,,False
00:05:37.737,00:31:12.604,-,,False
00:05:37.770,00:31:12.604,-,,False
00:05:37.804,00:31:12.604,-,,False
00:05:37.837,00:31:12.604,-,,False
00:05:37.870,00:31:12.604,-,,False
00:05:37.904,00:31:12.604,-,,False
00:05:37.937,00:31:12.604,-,,False
00:05:37.970,00:31:12.604,-,,False
00:05:38.004,00:31:12.604,-,,False
00:05:38.037,00:31:12.604,-,,False
00:05:38.071,00:31:12.604,-,,False
00:05:38.104,00:31:12.604,-,,False
00:05:38.137,00:31:12.604,-,,False
00:05:38.171,00:31:12.604,-,,False
00:05:38.204,00:31:12.604,-,,False
00:05:38.237,00:31:12.604,-,,False
00:05:38.271,00:31:12.604,-,,False
00:05:38.304,00:31:12.604,-,,False
00:05:38.338,00:31:12.604,-,,False
00:05:38.371,00:31:12.604,-,,False
00:05:38.404,00:31:12.604,-,,False
00:05:38.438,00:31:12.604,-,,False
00:05:38.471,00:31:12.604,-,,False
00:05:38.504,00:31:12.604,-,,False
00:05:38.538,00:31:12.604,-,,False
00:05:38.571,00:31:12.604,-,,False
00:05:38.604,00:31:12.604,-,,False
00:05:38.638,00:31:12.604,-,,False
00:05:38.671,00:31:12.604,-,,False
00:05:38.705,00:31:12.604,-,,False
00:05:38.738,00:31:12.604,-,,False
00:05:38.771,00:31:12.604,-,,False
00:05:38.805,00:31:12.604,-,,False
00:05:38.838,00:31:12.604,-,,False
00:05:38.871,00:31:12.604,-,,False
00:05:38.905,00:31:12.604,-,,False
00:05:38.938,00:31:12.604,-,,False
00:05:38.971,00:31:12.604,-,,False
00:05:39.005,00:31:12.604,-,,False
00:05:39.038,00:31:12.604,-,,False
00:05:39.072,00:31:12.604,-,,False
00:05:39.105,00:31:12.604,-,,False
00:05:39.138,00:31:12.604,-,,False
00:05:39.172,00:31:12.604,-,,False
00:05:39.205,00:31:12.604,-,,False
00:05:39.238,00:31:12.604,-,,False
00:05:39.272,00:31:12.604,-,,False
00:05:39.305,00:31:12.604,-,,False
00:05:39.339,00:31:12.604,-,,False
00:05:39.372,00:31:12.604,-,,False
00:05:39.405,00:31:12.604,-,,False
00:05:39.439,00:31:12.604,-,,False
00:05:39.472,00:31:12.604,-,,False
00:05:39.505,00:31:12.604,-,,False
00:05:39.539,00:31:12.604,-,,False
00:05:39.572,00:31:12.604,-,,False
00:05:39.605,00:31:12.604,-,,False
00:05:39.639,00:31:12.604,-,,False
00:05:39.672,00:31:12.604,-,,False
00:05:39.706,00:31:12.604,-,,False
00:05:39.739,00:31:12.604,-,,False
00:05:39.772,00:31:12.604,-,,False
00:05:39.806,00:31:12.604,-,,False
00:05:39.839,00:31:12.604,-,,False
00:05:39.872,00:31:12.604,-,,False
00:05:39.906,00:31:12.604,-,,False
00:05:39.939,00:31:12.604,-,,False
00:05:39.972,00:31:12.604,-,,False
00:05:40.006,00:31:12.604,-,,False
00:05:40.039,00:31:12.604,-,,False
00:05:40.073,00:31:12.604,-,,False
00:05:40.106,00:31:12.604,-,,False
00:05:40.139,00:31:12.604,-,,False
00:05:40.173,00:31:12.604,-,,False
00:05:40.206,00:31:12.604,-,,False
00:05:40.239,00:31:12.604,-,,False
00:05:40.273,00:31:12.604,-,,False
00:05:40.306,00:31:12.604,-,,False
00:05:40.340,00:31:12.604,-,,False
00:05:40.373,00:31:12.604,-,,False
00:05:40.406,00:31:12.604,-,,False
00:05:40.440,00:31:12.604,-,,False
00:05:40.473,00:31:12.604,-,,False
00:05:40.506,00:31:12.604,-,,False
00:05:40.540,00:31:12.604,-,,False
00:05:40.573,00:31:12.604,-,,False
00:05:40.606,00:31:12.604,-,,False
00:05:40.640,00:31:12.604,-,,False
00:05:40.673,00:31:12.604,-,,False
00:05:40.707,00:31:12.604,-,,False
00:05:40.740,00:31:12.604,-,,False
00:05:40.773,00:31:12.604,-,,False
00:05:40.807,00:31:12.604,-,,False
00:05:40.840,00:31:12.604,-,,False
00:05:40.873,00:31:12.604,-,,False
00:05:40.907,00:31:12.604,-,,False
00:05:40.940,00:31:12.604,-,,False
00:05:40.973,00:31:12.604,-,,False
00:05:41.007,00:31:12.604,-,,False
00:05:41.040,00:31:12.604,-,,False
00:05:41.074,00:31:12.604,-,,False
00:05:41.107,00:31:12.604,-,,False
00:05:41.140,00:31:12.604,-,,False
00:05:41.174,00:31:12.604,-,,False
00:05:41.207,00:31:12.604,-,,False
00:05:41.240,00:31:12.604,-,,False
00:05:41.274,00:31:12.604,-,,False
00:05:41.307,00:31:12.604,-,,False
00:05:41.341,00:31:12.604,-,,False
00:05:41.374,00:31:12.604,-,,False
00:05:41.407,00:31:12.604,-,,False
00:05:41.441,00:31:12.604,-,,False
00:05:41.474,00:31:12.604,-,,False
00:05:41.507,00:31:12.604,-,,False
00:05:41.541,00:31:12.604,-,,False
00:05:41.574,00:31:12.604,-,,False
00:05:41.607,00:31:12.604,-,,False
00:05:41.641,00:31:12.604,-,,False
00:05:41.674,00:31:12.604,-,,False
00:05:41.708,00:31:12.604,-,,False
00:05:41.741,00:31:12.604,-,,False
00:05:41.774,00:31:12.604,-,,False
00:05:41.808,00:31:12.604,-,,False
00:05:41.841,00:31:12.604,-,,False
00:05:41.874,00:31:12.604,-,,False
00:05:41.908,00:31:12.604,-,,False
00:05:41.941,00:31:12.604,-,,False
00:05:41.974,00:31:12.604,-,,False
00:05:42.008,00:31:12.604,-,,False
00:05:42.041,00:31:12.604,-,,False
00:05:42.075,00:31:12.604,-,,False
00:05:42.108,00:31:12.604,-,,False
00:05:42.141,00:31:12.604,-,,False
00:05:42.175,00:31:12.604,-,,False
00:05:42.208,00:31:12.604,-,,False
00:05:42.241,00:31:12.604,-,,False
00:05:42.275,00:31:12.604,-,,False
00:05:42.308,00:31:12.604,-,,False
00:05:42.342,00:31:12.604,-,,False
00:05:42.375,00:31:12.604,-,,False
00:05:42.408,00:31:12.604,-,,False
00:05:42.442,00:31:12.604,-,,False
00:05:42.475,00:31:12.604,-,,False
00:05:42.508,00:31:12.604,-,,False
00:05:42.542,00:31:12.604,-,,False
00:05:42.575,00:31:12.604,-,,False
00:05:42.608,00:31:12.604,-,,False
00:05:42.642,00:31:12.604,-,,False
00:05:42.675,00:31:12.604,-,,False
00:05:42.709,00:31:12.604,-,,False
00:05:42.742,00:31:12.604,-,,False
00:05:42.775,00:31:12.604,-,,False
00:05:42.809,00:31:12.604,-,,False
00:05:42.842,00:31:12.604,-,,False
00:05:42.875,00:31:12.604,-,,False
00:05:42.909,00:31:12.604,-,,False
00:05:42.942,00:31:12.604,-,,False
00:05:42.975,00:31:12.604,-,,False
00:05:43.009,00:31:12.604,-,,False
00:05:43.042,00:31:12.604,-,,False
00:05:43.076,00:31:12.604,-,,False
00:05:43.109,00:31:12.604,-,,False
00:05:43.142,00:31:12.604,-,,False
00:05:43.176,00:31:12.604,-,,False
00:05:43.209,00:31:12.604,-,,False
00:05:43.242,00:31:12.604,-,,False
00:05:43.276,00:31:12.604,-,,False
00:05:43.309,00:31:12.604,-,,False
00:05:43.343,00:31:12.604,-,,False
00:05:43.376,00:31:12.604,-,,False
00:05:43.409,00:31:12.604,-,,False
00:05:43.443,00:31:12.604,-,,False
00:05:43.476,00:31:12.604,-,,False
00:05:43.509,00:31:12.604,-,,False
00:05:43.543,00:31:12.604,-,,False
00:05:43.576,00:31:12.604,-,,False
00:05:43.609,00:31:12.604,-,,False
00:05:43.643,00:31:12.604,-,,False
00:05:43.676,00:31:12.604,-,,False
00:05:43.710,00:31:12.604,-,,False
00:05:43.743,00:31:12.604,-,,False
00:05:43.776,00:31:12.604,-,,False
00:05:43.810,00:31:12.604,-,,False
00:05:43.843,00:31:12.604,-,,False
00:05:43.876,00:31:12.604,-,,False
00:05:43.910,00:31:12.604,-,,False
00:05:43.943,00:31:12.604,-,,False
00:05:43.976,00:31:12.604,-,,False
00:05:44.010,00:31:12.604,-,,False
00:05:44.043,00:31:12.604,-,,False
00:05:44.077,00:31:12.604,-,,False
00:05:44.110,00:31:12.604,-,,False
00:05:44.143,00:31:12.604,-,,False
00:05:44.177,00:31:12.604,-,,False
00:05:44.210,00:31:12.604,-,,False
00:05:44.243,00:31:12.604,-,,False
00:05:44.277,00:31:12.604,-,,False
00:05:44.310,00:31:12.604,-,,False
00:05:44.344,00:31:12.604,-,,False
00:05:44.377,00:31:12.604,-,,False
00:05:44.410,00:31:12.604,-,,False
00:05:44.444,00:31:12.604,-,,False
00:05:44.477,00:31:12.604,-,,False
00:05:44.510,00:31:12.604,-,,False
00:05:44.544,00:31:12.604,-,,False
00:05:44.577,00:31:12.604,-,,False
00:05:44.610,00:31:12.604,-,,False
00:05:44.644,00:31:12.604,-,,False
00:05:44.677,00:31:12.604,-,,False
00:05:44.711,00:31:12.604,-,,False
00:05:44.744,00:31:12.604,-,,False
00:05:44.777,00:31:12.604,-,,False
00:05:44.811,00:31:12.604,-,,False
00:05:44.844,00:31:12.604,-,,False
00:05:44.877,00:31:12.604,-,,False
00:05:44.911,00:31:12.604,-,,False
00:05:44.944,00:31:12.604,-,,False
00:05:44.977,00:31:12.604,-,,False
00:05:45.011,00:31:12.604,-,,False
00:05:45.044,00:31:12.604,-,,False
00:05:45.078,00:31:12.604,-,,False
00:05:45.111,00:31:12.604,-,,False
00:05:45.144,00:31:12.604,-,,False
00:05:45.178,00:31:12.604,-,,False
00:05:45.211,00:31:12.604,-,,False
00:05:45.244,00:31:12.604,-,,False
00:05:45.278,00:31:12.604,-,,False
00:05:45.311,00:31:12.604,-,,False
00:05:45.345,00:31:12.604,-,,False
00:05:45.378,00:31:12.604,-,,False
00:05:45.411,00:31:12.604,-,,False
00:05:45.445,00:31:12.604,-,,False
00:05:45.478,00:31:12.604,-,,False
00:05:45.511,00:31:12.604,-,,False
00:05:45.545,00:31:12.604,-,,False
00:05:45.578,00:31:12.604,-,,False
00:05:45.611,00:31:12.604,-,,False
00:05:45.645,00:31:12.604,-,,False
00:05:45.678,00:31:12.604,-,,False
00:05:45.712,00:31:12.604,-,,False
00:05:45.745,00:31:12.604,-,,False
00:05:45.778,00:31:12.604,-,,False
00:05:45.812,00:31:12.604,-,,False
00:05:45.845,00:31:12.604,-,,False
00:05:45.878,00:31:12.604,-,,False
00:05:45.912,00:31:12.604,-,,False
00:05:45.945,00:31:12.604,-,,False
00:05:45.978,00:31:12.604,-,,False
00:05:46.012,00:31:12.604,-,,False
00:05:46.045,00:31:12.604,-,,False
00:05:46.079,00:31:12.604,-,,False
00:05:46.112,00:31:12.604,-,,False
00:05:46.145,00:31:12.604,-,,False
00:05:46.179,00:31:12.604,-,,False
00:05:46.212,00:31:12.604,-,,False
00:05:46.245,00:31:12.604,-,,False
00:05:46.279,00:31:12.604,-,,False
00:05:46.312,00:31:12.604,-,,False
00:05:46.346,00:31:12.604,-,,False
00:05:46.379,00:31:12.604,-,,False
00:05:46.412,00:31:12.604,-,,False
00:05:46.446,00:31:12.604,-,,False
00:05:46.479,00:31:12.604,-,,False
00:05:46.512,00:31:12.604,-,,False
00:05:46.546,00:31:12.604,-,,False
00:05:46.579,00:31:12.604,-,,False
00:05:46.612,00:31:12.604,-,,False
00:05:46.646,00:31:12.604,-,,False
00:05:46.679,00:31:12.604,-,,False
00:05:46.713,00:31:12.604,-,,False
00:05:46.746,00:31:12.604,-,,False
00:05:46.779,00:31:12.604,-,,False
00:05:46.813,00:31:12.604,-,,False
00:05:46.846,00:31:12.604,-,,False
00:05:46.879,00:31:12.604,-,,False
00:05:46.913,00:31:12.604,-,,False
00:05:46.946,00:31:12.604,-,,False
00:05:46.979,00:31:12.604,-,,False
00:05:47.013,00:31:12.604,-,,False
00:05:47.046,00:31:12.604,-,,False
00:05:47.080,00:31:12.604,-,,False
00:05:47.113,00:31:12.604,-,,False
00:05:47.146,00:31:12.604,-,,False
00:05:47.180,00:31:12.604,-,,False
00:05:47.213,00:31:12.604,-,,False
00:05:47.246,00:31:12.604,-,,False
00:05:47.280,00:31:12.604,-,,False
00:05:47.313,00:31:12.604,-,,False
00:05:47.347,00:31:12.604,-,,False
00:05:47.380,00:31:12.604,-,,False
00:05:47.413,00:31:12.604,-,,False
00:05:47.447,00:31:12.604,-,,False
00:05:47.480,00:31:12.604,-,,False
00:05:47.513,00:31:12.604,-,,False
00:05:47.547,00:31:12.604,-,,False
00:05:47.580,00:31:12.604,-,,False
00:05:47.613,00:31:12.604,-,,False
00:05:47.647,00:31:12.604,-,,False
00:05:47.680,00:31:12.604,-,,False
00:05:47.714,00:31:12.604,-,,False
00:05:47.747,00:31:12.604,-,,False
00:05:47.780,00:31:12.604,-,,False
00:05:47.814,00:31:12.604,-,,False
00:05:47.847,00:31:12.604,-,,False
00:05:47.880,00:31:12.604,-,,False
00:05:47.914,00:31:12.604,-,,False
00:05:47.947,00:31:12.604,-,,False
00:05:47.980,00:31:12.604,-,,False
00:05:48.014,00:31:12.604,-,,False
00:05:48.047,00:31:12.604,-,,False
00:05:48.081,00:31:12.604,-,,False
00:05:48.114,00:31:12.604,-,,False
00:05:48.147,00:31:12.604,-,,False
00:05:48.181,00:31:12.604,-,,False
00:05:48.214,00:31:12.604,-,,False
00:05:48.247,00:31:12.604,-,,False
00:05:48.281,00:31:12.604,-,,False
00:05:48.314,00:31:12.604,-,,False
00:05:48.348,00:31:12.604,-,,False
00:05:48.381,00:31:12.604,-,,False
00:05:48.414,00:31:12.604,-,,False
00:05:48.448,00:31:12.604,-,,False
00:05:48.481,00:31:12.604,-,,False
00:05:48.514,00:31:12.604,-,,False
00:05:48.548,00:31:12.604,-,,False
00:05:48.581,00:31:12.604,-,,False
00:05:48.614,00:31:12.604,-,,False
00:05:48.648,00:31:12.604,-,,False
00:05:48.681,00:31:12.604,-,,False
00:05:48.715,00:31:12.604,-,,False
00:05:48.748,00:31:12.604,-,,False
00:05:48.781,00:31:12.604,-,,False
00:05:48.815,00:31:12.604,-,,False
00:05:48.848,00:31:12.604,-,,False
00:05:48.881,00:31:12.604,-,,False
00:05:48.915,00:31:12.604,-,,False
00:05:48.948,00:31:12.604,-,,False
00:05:48.981,00:31:12.604,-,,False
00:05:49.015,00:31:12.604,-,,False
00:05:49.048,00:31:12.604,-,,False
00:05:49.082,00:31:12.604,-,,False
00:05:49.115,00:31:12.604,-,,False
00:05:49.148,00:31:12.604,-,,False
00:05:49.182,00:31:12.604,-,,False
00:05:49.215,00:31:12.604,-,,False
00:05:49.248,00:31:12.604,-,,False
00:05:49.282,00:31:12.604,-,,False
00:05:49.315,00:31:12.604,-,,False
00:05:49.349,00:31:12.604,-,,False
00:05:49.382,00:31:12.604,-,,False
00:05:49.415,00:31:12.604,-,,False
00:05:49.449,00:31:12.604,-,,False
00:05:49.482,00:31:12.604,-,,False
00:05:49.515,00:31:12.604,-,,False
00:05:49.549,00:31:12.604,-,,False
00:05:49.582,00:31:12.604,-,,False
00:05:49.615,00:31:12.604,-,,False
00:05:49.649,00:31:12.604,-,,False
00:05:49.682,00:31:12.604,-,,False
00:05:49.716,00:31:12.604,-,,False
00:05:49.749,00:31:12.604,-,,False
00:05:49.782,00:31:12.604,-,,False
00:05:49.816,00:31:12.604,-,,False
00:05:49.849,00:31:12.604,-,,False
00:05:49.882,00:31:12.604,-,,False
00:05:49.916,00:31:12.604,-,,False
00:05:49.949,00:31:12.604,-,,False
00:05:49.982,00:31:12.604,-,,False
00:05:50.016,00:31:12.604,-,,False
00:05:50.049,00:31:12.604,-,,False
00:05:50.083,00:31:12.604,-,,False
00:05:50.116,00:31:12.604,-,,False
00:05:50.149,00:31:12.604,-,,False
00:05:50.183,00:31:12.604,-,,False
00:05:50.216,00:31:12.604,-,,False
00:05:50.249,00:31:12.604,-,,False
00:05:50.283,00:31:12.604,-,,False
00:05:50.316,00:31:12.604,-,,False
00:05:50.350,00:31:12.604,-,,False
00:05:50.383,00:31:12.604,-,,False
00:05:50.416,00:31:12.604,-,,False
00:05:50.450,00:31:12.604,-,,False
00:05:50.483,00:31:12.604,-,,False
00:05:50.516,00:31:12.604,-,,False
00:05:50.550,00:31:12.604,-,,False
00:05:50.583,00:31:12.604,-,,False
00:05:50.616,00:31:12.604,-,,False
00:05:50.650,00:31:12.604,-,,False
00:05:50.683,00:31:12.604,-,,False
00:05:50.717,00:31:12.604,-,,False
00:05:50.750,00:31:12.604,-,,False
00:05:50.783,00:31:12.604,-,,False
00:05:50.817,00:31:12.604,-,,False
00:05:50.850,00:31:12.604,-,,False
00:05:50.883,00:31:12.604,-,,False
00:05:50.917,00:31:12.604,-,,False
00:05:50.950,00:31:12.604,-,,False
00:05:50.983,00:31:12.604,-,,False
00:05:51.017,00:31:12.604,-,,False
00:05:51.050,00:31:12.604,-,,False
00:05:51.084,00:31:12.604,-,,False
00:05:51.117,00:31:12.604,-,,False
00:05:51.150,00:31:12.604,-,,False
00:05:51.184,00:31:12.604,-,,False
00:05:51.217,00:31:12.604,-,,False
00:05:51.250,00:31:12.604,-,,False
00:05:51.284,00:31:12.604,-,,False
00:05:51.317,00:31:12.604,-,,False
00:05:51.351,00:31:12.604,-,,False
00:05:51.384,00:31:12.604,-,,False
00:05:51.417,00:31:12.604,-,,False
00:05:51.451,00:31:12.604,-,,False
00:05:51.484,00:31:12.604,-,,False
00:05:51.517,00:31:12.604,-,,False
00:05:51.551,00:31:12.604,-,,False
00:05:51.584,00:31:12.604,-,,False
00:05:51.617,00:31:12.604,-,,False
00:05:51.651,00:31:12.604,-,,False
00:05:51.684,00:31:12.604,-,,False
00:05:51.718,00:31:12.604,-,,False
00:05:51.751,00:31:12.604,-,,False
00:05:51.784,00:31:12.604,-,,False
00:05:51.818,00:31:12.604,-,,False
00:05:51.851,00:31:12.604,-,,False
00:05:51.884,00:31:12.604,-,,False
00:05:51.918,00:31:12.604,-,,False
00:05:51.951,00:31:12.604,-,,False
00:05:51.984,00:31:12.604,-,,False
00:05:52.018,00:31:12.604,-,,False
00:05:52.051,00:31:12.604,-,,False
00:05:52.085,00:31:12.604,-,,False
00:05:52.118,00:31:12.604,-,,False
00:05:52.151,00:31:12.604,-,,False
00:05:52.185,00:31:12.604,-,,False
00:05:52.218,00:31:12.604,-,,False
00:05:52.251,00:31:12.604,-,,False
00:05:52.285,00:31:12.604,-,,False
00:05:52.318,00:31:12.604,-,,False
00:05:52.352,00:31:12.604,-,,False
00:05:52.385,00:31:12.604,-,,False
00:05:52.418,00:31:12.604,-,,False
00:05:52.452,00:31:12.604,-,,False
00:05:52.485,00:31:12.604,-,,False
00:05:52.518,00:31:12.604,-,,False
00:05:52.552,00:31:12.604,-,,False
00:05:52.585,00:31:12.604,-,,False
00:05:52.618,00:31:12.604,-,,False
00:05:52.652,00:31:12.604,-,,False
00:05:52.685,00:31:12.604,-,,False
00:05:52.719,00:31:12.604,-,,False
00:05:52.752,00:31:12.604,-,,False
00:05:52.785,00:31:12.604,-,,False
00:05:52.819,00:31:12.604,-,,False
00:05:52.852,00:31:12.604,-,,False
00:05:52.885,00:31:12.604,-,,False
00:05:52.919,00:31:12.604,-,,False
00:05:52.952,00:31:12.604,-,,False
00:05:52.985,00:31:12.604,-,,False
00:05:53.019,00:31:12.604,-,,False
00:05:53.052,00:31:12.604,-,,False
00:05:53.086,00:31:12.604,-,,False
00:05:53.119,00:31:12.604,-,,False
00:05:53.152,00:31:12.604,-,,False
00:05:53.186,00:31:12.604,-,,False
00:05:53.219,00:31:12.604,-,,False
00:05:53.252,00:31:12.604,-,,False
00:05:53.286,00:31:12.604,-,,False
00:05:53.319,00:31:12.604,-,,False
00:05:53.353,00:31:12.604,-,,False
00:05:53.386,00:31:12.604,-,,False
00:05:53.419,00:31:12.604,-,,False
00:05:53.453,00:31:12.604,-,,False
00:05:53.486,00:31:12.604,-,,False
00:05:53.519,00:31:12.604,-,,False
00:05:53.553,00:31:12.604,-,,False
00:05:53.586,00:31:12.604,-,,False
00:05:53.619,00:31:12.604,-,,False
00:05:53.653,00:31:12.604,-,,False
00:05:53.686,00:31:12.604,-,,False
00:05:53.720,00:31:12.604,-,,False
00:05:53.753,00:31:12.604,-,,False
00:05:53.786,00:31:12.604,-,,False
00:05:53.820,00:31:12.604,-,,False
00:05:53.853,00:31:12.604,-,,False
00:05:53.886,00:31:12.604,-,,False
00:05:53.920,00:31:12.604,-,,False
00:05:53.953,00:31:12.604,-,,False
00:05:53.986,00:31:12.604,-,,False
00:05:54.020,00:31:12.604,-,,False
00:05:54.053,00:31:12.604,-,,False
00:05:54.087,00:31:12.604,-,,False
00:05:54.120,00:31:12.604,-,,False
00:05:54.153,00:31:12.604,-,,False
00:05:54.187,00:31:12.604,-,,False
00:05:54.220,00:31:12.604,-,,False
00:05:54.253,00:31:12.604,-,,False
00:05:54.287,00:31:12.604,-,,False
00:05:54.320,00:31:12.604,-,,False
00:05:54.354,00:31:12.604,-,,False
00:05:54.387,00:31:12.604,-,,False
00:05:54.420,00:31:12.604,-,,False
00:05:54.454,00:31:12.604,-,,False
00:05:54.487,00:31:12.604,-,,False
00:05:54.520,00:31:12.604,-,,False
00:05:54.554,00:31:12.604,-,,False
00:05:54.587,00:31:12.604,-,,False
00:05:54.620,00:31:12.604,-,,False
00:05:54.654,00:31:12.604,-,,False
00:05:54.687,00:31:12.604,-,,False
00:05:54.721,00:31:12.604,-,,False
00:05:54.754,00:31:12.604,-,,False
00:05:54.787,00:31:12.604,-,,False
00:05:54.821,00:31:12.604,-,,False
00:05:54.854,00:31:12.604,-,,False
00:05:54.887,00:31:12.604,-,,False
00:05:54.921,00:31:12.604,-,,False
00:05:54.954,00:31:12.604,-,,False
00:05:54.987,00:31:12.604,-,,False
00:05:55.021,00:31:12.604,-,,False
00:05:55.054,00:31:12.604,-,,False
00:05:55.088,00:31:12.604,-,,False
00:05:55.121,00:31:12.604,-,,False
00:05:55.154,00:31:12.604,-,,False
00:05:55.188,00:31:12.604,-,,False
00:05:55.221,00:31:12.604,-,,False
00:05:55.254,00:31:12.604,-,,False
00:05:55.288,00:31:12.604,-,,False
00:05:55.321,00:31:12.604,-,,False
00:05:55.355,00:31:12.604,-,,False
00:05:55.388,00:31:12.604,-,,False
00:05:55.421,00:31:12.604,-,,False
00:05:55.455,00:31:12.604,-,,False
00:05:55.488,00:31:12.604,-,,False
00:05:55.521,00:31:12.604,-,,False
00:05:55.555,00:31:12.604,-,,False
00:05:55.588,00:31:12.604,-,,False
00:05:55.621,00:31:12.604,-,,False
00:05:55.655,00:31:12.604,-,,False
00:05:55.688,00:31:12.604,-,,False
00:05:55.722,00:31:12.604,-,,False
00:05:55.755,00:31:12.604,-,,False
00:05:55.788,00:31:12.604,-,,False
00:05:55.822,00:31:12.604,-,,False
00:05:55.855,00:31:12.604,-,,False
00:05:55.888,00:31:12.604,-,,False
00:05:55.922,00:31:12.604,-,,False
00:05:55.955,00:31:12.604,-,,False
00:05:55.988,00:31:12.604,-,,False
00:05:56.022,00:31:12.604,-,,False
00:05:56.055,00:31:12.604,-,,False
00:05:56.089,00:31:12.604,-,,False
00:05:56.122,00:31:12.604,-,,False
00:05:56.155,00:31:12.604,-,,False
00:05:56.189,00:31:12.604,-,,False
00:05:56.222,00:31:12.604,-,,False
00:05:56.255,00:31:12.604,-,,False
00:05:56.289,00:31:12.604,-,,False
00:05:56.322,00:31:12.604,-,,False
00:05:56.356,00:31:12.604,-,,False
00:05:56.389,00:31:12.604,-,,False
00:05:56.422,00:31:12.604,-,,False
00:05:56.456,00:31:12.604,-,,False
00:05:56.489,00:31:12.604,-,,False
00:05:56.522,00:31:12.604,-,,False
00:05:56.556,00:31:12.604,-,,False
00:05:56.589,00:31:12.604,-,,False
00:05:56.622,00:31:12.604,-,,False
00:05:56.656,00:31:12.604,-,,False
00:05:56.689,00:31:12.604,-,,False
