timestamp,total,type label,subtype label,modifier
00:22:08.020,00:58:18.578,P,,False
00:22:10.022,00:58:18.578,P,,False
00:22:12.024,00:58:18.578,P,,False
00:22:14.026,00:58:18.578,P,,False
00:22:16.028,00:58:18.578,P,,False
00:22:18.030,00:58:18.578,P,,False
00:22:20.032,00:58:18.578,P,,False
00:22:22.000,00:58:18.578,P,,False
00:22:24.002,00:58:18.578,P,,False
00:22:26.004,00:58:18.578,P,,False
00:22:28.006,00:58:18.578,P,,False
00:22:30.008,00:58:18.578,P,,False
00:22:32.010,00:58:18.578,P,,False
00:22:34.012,00:58:18.578,P,,False
00:22:36.014,00:58:18.578,P,,False
00:22:38.016,00:58:18.578,P,,False
00:22:40.018,00:58:18.578,P,,False
00:22:42.020,00:58:18.578,P,,False
00:22:44.022,00:58:18.578,P,,False
00:22:46.024,00:58:18.578,P,,False
00:22:48.026,00:58:18.578,P,,False
00:22:50.028,00:58:18.578,P,,False
00:22:52.030,00:58:18.578,P,,False
00:22:54.032,00:58:18.578,P,,False
00:22:56.001,00:58:18.578,P,,False
00:22:58.003,00:58:18.578,P,,False
00:23:00.005,00:58:18.578,P,,False
00:23:02.007,00:58:18.578,P,,False
00:23:04.009,00:58:18.578,P,,False
00:23:06.011,00:58:18.578,P,,False
00:23:08.013,00:58:18.578,P,,False
00:23:10.015,00:58:18.578,P,,False
00:23:12.017,00:58:18.578,P,,False
00:23:14.019,00:58:18.578,P,,False
00:23:16.021,00:58:18.578,P,,False
00:23:18.023,00:58:18.578,P,,False
00:23:20.025,00:58:18.578,P,,False
00:23:22.027,00:58:18.578,I,,False
00:23:24.029,00:58:18.578,I,,False
00:23:26.031,00:58:18.578,P,,False
00:23:28.033,00:58:18.578,P,,False
00:23:30.001,00:58:18.578,P,,False
00:23:32.003,00:58:18.578,P,,False
00:23:34.005,00:58:18.578,P,,False
00:23:36.007,00:58:18.578,P,,False
00:23:38.009,00:58:18.578,P,,False
00:23:40.011,00:58:18.578,P,,False
00:23:42.013,00:58:18.578,P,,False
00:23:44.015,00:58:18.578,P,,False
00:23:46.017,00:58:18.578,P,,False
00:23:48.019,00:58:18.578,P,,False
00:23:50.021,00:58:18.578,P,,False
00:23:52.023,00:58:18.578,I,,False
00:23:54.025,00:58:18.578,I,,False
00:23:56.027,00:58:18.578,P,,False
00:23:58.029,00:58:18.578,P,,False
00:24:00.031,00:58:18.578,P,,False
00:24:02.000,00:58:18.578,P,,False
00:24:04.002,00:58:18.578,P,,False
00:24:06.004,00:58:18.578,P,,False
00:24:08.006,00:58:18.578,P,,False
00:24:10.008,00:58:18.578,P,,False
00:24:12.010,00:58:18.578,P,,False
00:24:14.012,00:58:18.578,P,,False
00:24:16.014,00:58:18.578,P,,False
00:24:18.016,00:58:18.578,P,,False
00:24:20.018,00:58:18.578,P,,False
00:24:22.020,00:58:18.578,P,,False
00:24:24.022,00:58:18.578,P,,False
00:24:26.024,00:58:18.578,P,,False
00:24:28.026,00:58:18.578,P,,False
00:24:30.028,00:58:18.578,P,,False
00:24:32.030,00:58:18.578,P,,False
00:24:34.032,00:58:18.578,P,,False
00:24:36.000,00:58:18.578,P,,False
00:24:38.002,00:58:18.578,P,,False
00:24:40.004,00:58:18.578,P,,False
00:24:42.006,00:58:18.578,P,,False
00:24:44.008,00:58:18.578,P,,False
00:24:46.010,00:58:18.578,P,,False
00:24:48.012,00:58:18.578,P,,False
00:24:50.014,00:58:18.578,P,,False
00:24:52.016,00:58:18.578,P,,False
00:24:54.018,00:58:18.578,P,,False
00:24:56.020,00:58:18.578,P,,False
00:24:58.022,00:58:18.578,P,,False
00:25:00.024,00:58:18.578,P,,False
00:25:02.026,00:58:18.578,P,,False
00:25:04.028,00:58:18.578,P,,False
00:25:06.030,00:58:18.578,P,,False
00:25:08.032,00:58:18.578,P,,False
00:25:10.001,00:58:18.578,P,,False
00:25:12.003,00:58:18.578,P,,False
00:25:14.005,00:58:18.578,P,,False
00:25:16.007,00:58:18.578,P,,False
00:25:18.009,00:58:18.578,P,,False
00:25:20.011,00:58:18.578,P,,False
00:25:22.013,00:58:18.578,P,,False
00:25:24.015,00:58:18.578,P,,False
00:25:26.017,00:58:18.578,P,,False
00:25:28.019,00:58:18.578,P,,False
00:25:30.021,00:58:18.578,P,,False
00:25:32.023,00:58:18.578,P,,False
00:25:34.025,00:58:18.578,P,,False
00:25:36.027,00:58:18.578,P,,False
00:25:38.029,00:58:18.578,P,,False
00:25:40.031,00:58:18.578,P,,False
00:25:42.033,00:58:18.578,P,,False
00:25:44.001,00:58:18.578,P,,False
00:25:46.003,00:58:18.578,P,,False
00:25:48.005,00:58:18.578,P,,False
00:25:50.007,00:58:18.578,P,,False
00:25:52.009,00:58:18.578,P,,False
00:25:54.011,00:58:18.578,P,,False
00:25:56.013,00:58:18.578,P,,False
00:25:58.015,00:58:18.578,P,,False
00:26:00.017,00:58:18.578,-,,False
00:26:02.019,00:58:18.578,-,,False
00:26:04.021,00:58:18.578,-,,False
00:26:06.023,00:58:18.578,P,,False
00:26:08.025,00:58:18.578,P,,False
00:26:10.027,00:58:18.578,P,,False
00:26:12.029,00:58:18.578,P,,False
00:26:14.031,00:58:18.578,P,,False
00:26:16.000,00:58:18.578,P,,False
00:26:18.002,00:58:18.578,P,,False
00:26:20.004,00:58:18.578,P,,False
00:26:22.006,00:58:18.578,P,,False
00:26:24.008,00:58:18.578,P,,False
00:26:26.010,00:58:18.578,-,,False
00:26:28.012,00:58:18.578,-,,False
00:26:30.014,00:58:18.578,-,,False
00:26:32.016,00:58:18.578,-,,False
00:26:34.018,00:58:18.578,-,,False
00:26:36.020,00:58:18.578,-,,False
00:26:38.022,00:58:18.578,-,,False
00:26:40.024,00:58:18.578,-,,False
00:26:42.026,00:58:18.578,-,,False
00:26:44.028,00:58:18.578,-,,False
00:26:46.030,00:58:18.578,-,,False
00:26:48.032,00:58:18.578,-,,False
00:26:50.000,00:58:18.578,-,,False
00:26:52.002,00:58:18.578,P,,False
00:26:54.004,00:58:18.578,P,,False
00:26:56.006,00:58:18.578,P,,False
00:26:58.008,00:58:18.578,P,,False
00:27:00.010,00:58:18.578,P,,False
00:27:02.012,00:58:18.578,P,,False
00:27:04.014,00:58:18.578,P,,False
00:27:06.016,00:58:18.578,P,,False
00:27:08.018,00:58:18.578,P,,False
00:27:10.020,00:58:18.578,P,,False
00:27:12.022,00:58:18.578,P,,False
00:27:14.024,00:58:18.578,P,,False
00:27:16.026,00:58:18.578,P,,False
00:27:18.028,00:58:18.578,P,,False
00:27:20.030,00:58:18.578,P,,False
00:27:22.032,00:58:18.578,P,,False
00:27:24.001,00:58:18.578,P,,False
00:27:26.003,00:58:18.578,P,,False
00:27:28.005,00:58:18.578,P,,False
00:27:30.007,00:58:18.578,P,,False
00:27:32.009,00:58:18.578,P,,False
00:27:34.011,00:58:18.578,P,,False
00:27:36.013,00:58:18.578,P,,False
00:27:38.015,00:58:18.578,P,,False
00:27:40.017,00:58:18.578,P,,False
00:27:42.019,00:58:18.578,P,,False
00:27:44.021,00:58:18.578,P,,False
00:27:46.023,00:58:18.578,-,,False
00:27:48.025,00:58:18.578,-,,False
00:27:50.027,00:58:18.578,-,,False
00:27:52.029,00:58:18.578,-,,False
00:27:54.031,00:58:18.578,-,,False
00:27:56.033,00:58:18.578,-,,False
00:27:58.001,00:58:18.578,-,,False
00:28:00.003,00:58:18.578,-,,False
00:28:02.005,00:58:18.578,P,,False
00:28:04.007,00:58:18.578,P,,False
00:28:06.009,00:58:18.578,P,,False
00:28:08.011,00:58:18.578,P,,False
00:28:10.013,00:58:18.578,P,,False
00:28:12.015,00:58:18.578,P,,False
00:28:14.017,00:58:18.578,P,,False
00:28:16.019,00:58:18.578,I,,False
00:28:18.021,00:58:18.578,I,,False
00:28:20.023,00:58:18.578,I,,True
00:28:22.025,00:58:18.578,P,,False
00:28:24.027,00:58:18.578,P,,False
00:28:26.029,00:58:18.578,P,,False
00:28:28.031,00:58:18.578,P,,False
00:28:30.000,00:58:18.578,P,,False
00:28:32.002,00:58:18.578,P,,False
00:28:34.004,00:58:18.578,P,,False
00:28:36.006,00:58:18.578,P,,False
00:28:38.008,00:58:18.578,P,,False
00:28:40.010,00:58:18.578,P,,False
00:28:42.012,00:58:18.578,P,,False
00:28:44.014,00:58:18.578,P,,False
00:28:46.016,00:58:18.578,P,,False
00:28:48.018,00:58:18.578,P,,False
00:28:50.020,00:58:18.578,P,,False
00:28:52.022,00:58:18.578,P,,False
00:28:54.024,00:58:18.578,P,,False
00:28:56.026,00:58:18.578,P,,False
00:28:58.028,00:58:18.578,P,,False
00:29:00.030,00:58:18.578,P,,False
00:29:02.031,00:58:18.578,P,,False
00:29:04.000,00:58:18.578,P,,False
00:29:06.002,00:58:18.578,P,,False
00:29:08.004,00:58:18.578,P,,False
00:29:10.006,00:58:18.578,P,,False
00:29:12.008,00:58:18.578,P,,False
00:29:14.010,00:58:18.578,P,,False
00:29:16.012,00:58:18.578,P,,False
00:29:18.014,00:58:18.578,P,,False
00:29:20.016,00:58:18.578,P,,False
00:29:22.018,00:58:18.578,P,,False
00:29:24.020,00:58:18.578,P,,False
00:29:26.022,00:58:18.578,P,,False
00:29:28.024,00:58:18.578,I,,False
00:29:30.026,00:58:18.578,I,,False
00:29:32.028,00:58:18.578,P,,False
00:29:34.030,00:58:18.578,P,,False
00:29:36.032,00:58:18.578,P,,False
00:29:38.001,00:58:18.578,P,,False
00:29:40.003,00:58:18.578,P,,False
00:29:42.005,00:58:18.578,P,,False
00:29:44.007,00:58:18.578,P,,False
00:29:46.009,00:58:18.578,P,,False
00:29:48.011,00:58:18.578,P,,False
00:29:50.013,00:58:18.578,P,,False
00:29:52.015,00:58:18.578,P,,False
00:29:54.017,00:58:18.578,P,,False
00:29:56.019,00:58:18.578,P,,False
00:29:58.020,00:58:18.578,P,,False
00:30:00.022,00:58:18.578,P,,False
00:30:02.024,00:58:18.578,P,,False
00:30:04.026,00:58:18.578,P,,False
00:30:06.028,00:58:18.578,P,,False
00:30:08.030,00:58:18.578,P,,False
00:30:10.032,00:58:18.578,P,,False
00:30:12.001,00:58:18.578,P,,False
00:30:14.003,00:58:18.578,P,,False
00:30:16.005,00:58:18.578,P,,False
00:30:18.007,00:58:18.578,P,,False
00:30:20.009,00:58:18.578,P,,False
00:30:22.011,00:58:18.578,P,,False
00:30:24.013,00:58:18.578,P,,False
00:30:26.015,00:58:18.578,P,,False
00:30:28.017,00:58:18.578,P,,False
00:30:30.019,00:58:18.578,P,,False
00:30:32.021,00:58:18.578,P,,False
00:30:34.023,00:58:18.578,P,,False
00:30:36.025,00:58:18.578,P,,False
00:30:38.027,00:58:18.578,P,,False
00:30:40.029,00:58:18.578,P,,False
00:30:42.031,00:58:18.578,P,,False
00:30:44.000,00:58:18.578,P,,False
00:30:46.002,00:58:18.578,P,,False
00:30:48.004,00:58:18.578,P,,False
00:30:50.006,00:58:18.578,P,,False
00:30:52.008,00:58:18.578,P,,False
00:30:54.009,00:58:18.578,P,,False
00:30:56.011,00:58:18.578,-,,False
00:30:58.013,00:58:18.578,-,,False
00:31:00.015,00:58:18.578,P,,False
00:31:02.017,00:58:18.578,P,,False
00:31:04.019,00:58:18.578,P,,False
00:31:06.021,00:58:18.578,P,,False
00:31:08.023,00:58:18.578,I,,False
00:31:10.025,00:58:18.578,I,,False
00:31:12.027,00:58:18.578,I,,False
00:31:14.029,00:58:18.578,P,,False
00:31:16.031,00:58:18.578,P,,False
00:31:18.000,00:58:18.578,P,,False
00:31:20.002,00:58:18.578,P,,False
00:31:22.004,00:58:18.578,P,,False
00:31:24.006,00:58:18.578,P,,False
00:31:26.008,00:58:18.578,P,,False
00:31:28.010,00:58:18.578,P,,False
00:31:30.012,00:58:18.578,P,,False
00:31:32.014,00:58:18.578,P,,False
00:31:34.016,00:58:18.578,P,,False
00:31:36.018,00:58:18.578,P,,False
00:31:38.020,00:58:18.578,P,,False
00:31:40.022,00:58:18.578,P,,False
00:31:42.024,00:58:18.578,-,,False
00:31:44.026,00:58:18.578,-,,False
00:31:46.028,00:58:18.578,P,,False
00:31:48.030,00:58:18.578,P,,False
00:31:50.032,00:58:18.578,P,,False
00:31:52.000,00:58:18.578,I,,False
00:31:54.002,00:58:18.578,I,,False
00:31:56.004,00:58:18.578,I,,False
00:31:58.006,00:58:18.578,P,,False
00:32:00.008,00:58:18.578,P,,False
00:32:02.010,00:58:18.578,P,,False
00:32:04.012,00:58:18.578,P,,False
00:32:06.014,00:58:18.578,P,,False
00:32:08.016,00:58:18.578,P,,False
00:32:10.018,00:58:18.578,P,,False
00:32:12.020,00:58:18.578,P,,False
00:32:14.022,00:58:18.578,P,,False
00:32:16.024,00:58:18.578,P,,False
00:32:18.026,00:58:18.578,-,,False
00:32:20.028,00:58:18.578,P,,False
00:32:22.030,00:58:18.578,G,,False
00:32:24.032,00:58:18.578,G,,False
00:32:26.001,00:58:18.578,G,,False
00:32:28.003,00:58:18.578,-,,False
00:32:30.005,00:58:18.578,M,,False
00:32:32.007,00:58:18.578,M,,False
00:32:34.009,00:58:18.578,G,,False
00:32:36.011,00:58:18.578,E,,False
00:32:38.013,00:58:18.578,E,,False
00:32:40.015,00:58:18.578,E,,False
00:32:42.017,00:58:18.578,E,,False
00:32:44.019,00:58:18.578,E,,False
00:32:46.021,00:58:18.578,E,,False
00:32:48.023,00:58:18.578,E,,False
00:32:50.025,00:58:18.578,E,,False
00:32:52.027,00:58:18.578,-,,False
00:32:54.029,00:58:18.578,-,,False
00:32:56.031,00:58:18.578,-,,False
00:32:58.033,00:58:18.578,-,,False
00:33:00.001,00:58:18.578,-,,False
00:33:02.003,00:58:18.578,-,,False
00:33:04.005,00:58:18.578,-,,False
00:33:06.007,00:58:18.578,-,,False
00:33:08.009,00:58:18.578,-,,False
00:33:10.011,00:58:18.578,-,,False
00:33:12.013,00:58:18.578,-,,False
00:33:14.015,00:58:18.578,-,,False
00:33:16.017,00:58:18.578,P,,False
00:33:18.019,00:58:18.578,P,,False
00:33:20.021,00:58:18.578,P,,False
00:33:22.023,00:58:18.578,P,,False
00:33:24.025,00:58:18.578,P,,False
00:33:26.027,00:58:18.578,P,,False
00:33:28.029,00:58:18.578,P,,False
00:33:30.031,00:58:18.578,P,,False
00:33:32.000,00:58:18.578,P,,False
00:33:34.002,00:58:18.578,P,,False
00:33:36.004,00:58:18.578,P,,False
00:33:38.006,00:58:18.578,P,,False
00:33:40.008,00:58:18.578,P,,False
00:33:42.010,00:58:18.578,P,,False
00:33:44.012,00:58:18.578,-,,False
00:33:46.014,00:58:18.578,-,,False
00:33:48.016,00:58:18.578,-,,False
00:33:50.018,00:58:18.578,-,,False
00:33:52.020,00:58:18.578,-,,False
00:33:54.022,00:58:18.578,-,,False
00:33:56.024,00:58:18.578,-,,False
00:33:58.026,00:58:18.578,-,,False
00:34:00.028,00:58:18.578,-,,False
00:34:02.030,00:58:18.578,-,,False
00:34:04.032,00:58:18.578,-,,False
00:34:06.000,00:58:18.578,-,,False
00:34:08.002,00:58:18.578,-,,False
00:34:10.004,00:58:18.578,-,,False
00:34:12.006,00:58:18.578,-,,False
00:34:14.008,00:58:18.578,-,,False
00:34:16.010,00:58:18.578,-,,False
00:34:18.012,00:58:18.578,-,,False
00:34:20.014,00:58:18.578,-,,False
00:34:22.016,00:58:18.578,-,,False
00:34:24.018,00:58:18.578,-,,False
00:34:26.020,00:58:18.578,-,,False
00:34:28.022,00:58:18.578,-,,False
00:34:30.024,00:58:18.578,-,,False
00:34:32.026,00:58:18.578,-,,False
00:34:34.028,00:58:18.578,-,,False
00:34:36.030,00:58:18.578,-,,False
00:34:38.032,00:58:18.578,-,,False
00:34:40.001,00:58:18.578,-,,False
00:34:42.003,00:58:18.578,-,,False
00:34:44.005,00:58:18.578,-,,False
00:34:46.007,00:58:18.578,-,,False
00:34:48.009,00:58:18.578,-,,False
00:34:50.011,00:58:18.578,-,,False
00:34:52.013,00:58:18.578,-,,False
00:34:54.015,00:58:18.578,-,,False
00:34:56.017,00:58:18.578,-,,False
00:34:58.019,00:58:18.578,-,,False
00:35:00.021,00:58:18.578,-,,False
00:35:02.023,00:58:18.578,-,,False
00:35:04.025,00:58:18.578,F,,False
00:35:06.027,00:58:18.578,P,,False
00:35:08.029,00:58:18.578,I,,False
00:35:10.031,00:58:18.578,I,,True
00:35:12.033,00:58:18.578,P,,False
00:35:14.001,00:58:18.578,P,,False
00:35:16.003,00:58:18.578,P,,False
00:35:18.005,00:58:18.578,P,,False
00:35:20.007,00:58:18.578,P,,False
00:35:22.009,00:58:18.578,P,,False
00:35:24.011,00:58:18.578,P,,False
00:35:26.013,00:58:18.578,P,,False
00:35:28.015,00:58:18.578,P,,False
00:35:30.017,00:58:18.578,P,,False
00:35:32.019,00:58:18.578,P,,False
00:35:34.021,00:58:18.578,P,,False
00:35:36.023,00:58:18.578,P,,False
00:35:38.025,00:58:18.578,-,,False
00:35:40.027,00:58:18.578,P,,False
00:35:42.029,00:58:18.578,I,,False
00:35:44.031,00:58:18.578,I,,False
00:35:46.000,00:58:18.578,P,,False
00:35:48.002,00:58:18.578,P,,False
00:35:50.004,00:58:18.578,P,,False
00:35:52.006,00:58:18.578,P,,False
00:35:54.008,00:58:18.578,P,,False
00:35:56.010,00:58:18.578,P,,False
00:35:58.012,00:58:18.578,P,,False
00:36:00.014,00:58:18.578,P,,False
00:36:02.016,00:58:18.578,P,,False
00:36:04.018,00:58:18.578,P,,False
00:36:06.020,00:58:18.578,P,,False
00:36:08.022,00:58:18.578,P,,False
00:36:10.024,00:58:18.578,P,,False
00:36:12.026,00:58:18.578,-,,False
00:36:14.028,00:58:18.578,-,,False
00:36:16.030,00:58:18.578,-,,False
00:36:18.032,00:58:18.578,-,,False
00:36:20.000,00:58:18.578,-,,False
00:36:22.002,00:58:18.578,P,,False
00:36:24.004,00:58:18.578,G,,False
00:36:26.006,00:58:18.578,G,,True
00:36:28.008,00:58:18.578,G,,False
00:36:30.010,00:58:18.578,G,,False
00:36:32.012,00:58:18.578,G,,False
00:36:34.014,00:58:18.578,G,,False
00:36:36.016,00:58:18.578,G,,False
00:36:38.018,00:58:18.578,G,,False
00:36:40.020,00:58:18.578,G,,False
00:36:42.022,00:58:18.578,G,,True
00:36:44.024,00:58:18.578,G,,False
00:36:46.026,00:58:18.578,-,,False
00:36:48.028,00:58:18.578,-,,False
00:36:50.030,00:58:18.578,-,,False
00:36:52.032,00:58:18.578,F,,False
00:36:54.001,00:58:18.578,F,,False
00:36:56.003,00:58:18.578,-,,False
00:36:58.005,00:58:18.578,-,,False
00:37:00.007,00:58:18.578,-,,False
00:37:02.009,00:58:18.578,-,,False
00:37:04.011,00:58:18.578,-,,False
00:37:06.013,00:58:18.578,-,,False
00:37:08.015,00:58:18.578,-,,False
00:37:10.017,00:58:18.578,-,,False
00:37:12.019,00:58:18.578,-,,False
00:37:14.021,00:58:18.578,-,,False
00:37:16.023,00:58:18.578,-,,False
00:37:18.025,00:58:18.578,-,,False
00:37:20.027,00:58:18.578,-,,False
00:37:22.029,00:58:18.578,P,,False
00:37:24.031,00:58:18.578,-,,False
00:37:26.033,00:58:18.578,P,,False
00:37:28.001,00:58:18.578,I,,False
00:37:30.003,00:58:18.578,I,,False
00:37:32.005,00:58:18.578,P,,False
00:37:34.007,00:58:18.578,P,,False
00:37:36.009,00:58:18.578,P,,False
00:37:38.011,00:58:18.578,P,,False
00:37:40.013,00:58:18.578,-,,False
00:37:42.015,00:58:18.578,F,,False
00:37:44.017,00:58:18.578,F,,False
00:37:46.019,00:58:18.578,F,,False
00:37:48.021,00:58:18.578,F,,False
00:37:50.023,00:58:18.578,F,,False
00:37:52.025,00:58:18.578,-,,False
00:37:54.027,00:58:18.578,P,,False
00:37:56.029,00:58:18.578,I,,False
00:37:58.031,00:58:18.578,I,,False
00:38:00.000,00:58:18.578,I,,False
00:38:02.002,00:58:18.578,-,,False
00:38:04.004,00:58:18.578,-,,False
00:38:06.006,00:58:18.578,-,,False
00:38:08.008,00:58:18.578,-,,False
00:38:10.010,00:58:18.578,-,,False
00:38:12.012,00:58:18.578,-,,False
00:38:14.014,00:58:18.578,I,,False
00:38:16.016,00:58:18.578,I,,True
00:38:18.018,00:58:18.578,P,,False
00:38:20.020,00:58:18.578,-,,False
00:38:22.022,00:58:18.578,-,,False
00:38:24.024,00:58:18.578,-,,False
00:38:26.026,00:58:18.578,-,,False
00:38:28.028,00:58:18.578,-,,False
00:38:30.030,00:58:18.578,-,,False
00:38:32.032,00:58:18.578,-,,False
00:38:34.000,00:58:18.578,-,,False
00:38:36.002,00:58:18.578,-,,False
00:38:38.004,00:58:18.578,-,,False
00:38:40.006,00:58:18.578,-,,False
00:38:42.008,00:58:18.578,-,,False
00:38:44.010,00:58:18.578,Y,,False
00:38:46.012,00:58:18.578,Y,,False
00:38:48.014,00:58:18.578,-,,False
00:38:50.016,00:58:18.578,-,,False
00:38:52.018,00:58:18.578,-,,False
00:38:54.020,00:58:18.578,-,,False
00:38:56.022,00:58:18.578,-,,False
00:38:58.024,00:58:18.578,-,,False
00:39:00.026,00:58:18.578,-,,False
00:39:02.028,00:58:18.578,-,,False
00:39:04.030,00:58:18.578,-,,False
00:39:06.032,00:58:18.578,-,,False
00:39:08.001,00:58:18.578,-,,False
00:39:10.003,00:58:18.578,-,,False
00:39:12.005,00:58:18.578,-,,False
00:39:14.007,00:58:18.578,-,,False
00:39:16.009,00:58:18.578,-,,False
00:39:18.011,00:58:18.578,-,,False
00:39:20.013,00:58:18.578,P,,False
00:39:22.015,00:58:18.578,I,,False
00:39:24.017,00:58:18.578,I,,False
00:39:26.019,00:58:18.578,I,,False
00:39:28.021,00:58:18.578,P,,False
00:39:30.023,00:58:18.578,P,,False
00:39:32.025,00:58:18.578,-,,False
00:39:34.027,00:58:18.578,-,,False
00:39:36.029,00:58:18.578,-,,False
00:39:38.030,00:58:18.578,-,,False
00:39:40.032,00:58:18.578,-,,False
00:39:42.001,00:58:18.578,-,,False
00:39:44.003,00:58:18.578,-,,False
00:39:46.005,00:58:18.578,F,,False
00:39:48.007,00:58:18.578,F,,False
00:39:50.009,00:58:18.578,-,,False
00:39:52.011,00:58:18.578,F,,False
00:39:54.013,00:58:18.578,F,,False
00:39:56.015,00:58:18.578,F,,False
00:39:58.017,00:58:18.578,F,,False
00:40:00.019,00:58:18.578,F,,False
00:40:02.021,00:58:18.578,F,,False
00:40:04.023,00:58:18.578,F,,False
00:40:06.025,00:58:18.578,F,,False
00:40:08.027,00:58:18.578,F,,False
00:40:10.029,00:58:18.578,F,,False
00:40:12.031,00:58:18.578,F,,False
00:40:14.000,00:58:18.578,F,,False
00:40:16.002,00:58:18.578,F,,False
00:40:18.004,00:58:18.578,F,,False
00:40:20.006,00:58:18.578,F,,False
00:40:22.008,00:58:18.578,F,,False
00:40:24.010,00:58:18.578,F,,False
00:40:26.012,00:58:18.578,P,,False
00:40:28.014,00:58:18.578,P,,False
00:40:30.016,00:58:18.578,P,,False
00:40:32.018,00:58:18.578,-,,False
00:40:34.019,00:58:18.578,P,,False
00:40:36.021,00:58:18.578,P,,False
00:40:38.023,00:58:18.578,P,,False
00:40:40.025,00:58:18.578,P,,False
00:40:42.027,00:58:18.578,P,,False
00:40:44.029,00:58:18.578,-,,False
00:40:46.031,00:58:18.578,-,,False
00:40:48.000,00:58:18.578,P,,False
00:40:50.002,00:58:18.578,P,,False
00:40:52.004,00:58:18.578,I,,False
00:40:54.006,00:58:18.578,I,,False
00:40:56.008,00:58:18.578,P,,False
00:40:58.010,00:58:18.578,P,,False
00:41:00.012,00:58:18.578,F,,False
00:41:02.014,00:58:18.578,P,,False
00:41:04.016,00:58:18.578,P,,False
00:41:06.018,00:58:18.578,P,,False
00:41:08.020,00:58:18.578,P,,False
00:41:10.022,00:58:18.578,P,,False
00:41:12.024,00:58:18.578,F,,False
00:41:14.026,00:58:18.578,F,,False
00:41:16.028,00:58:18.578,F,,False
00:41:18.030,00:58:18.578,F,,False
00:41:20.032,00:58:18.578,P,,False
00:41:22.001,00:58:18.578,P,,False
00:41:24.003,00:58:18.578,-,,False
00:41:26.005,00:58:18.578,-,,False
00:41:28.007,00:58:18.578,-,,False
00:41:30.008,00:58:18.578,-,,False
00:41:32.010,00:58:18.578,P,,False
00:41:34.012,00:58:18.578,P,,False
00:41:36.014,00:58:18.578,-,,False
00:41:38.016,00:58:18.578,-,,False
00:41:40.018,00:58:18.578,-,,False
00:41:42.020,00:58:18.578,-,,False
00:41:44.022,00:58:18.578,-,,False
00:41:46.024,00:58:18.578,-,,False
00:41:48.026,00:58:18.578,-,,False
00:41:50.028,00:58:18.578,P,,False
00:41:52.030,00:58:18.578,P,,False
00:41:54.032,00:58:18.578,P,,False
00:41:56.001,00:58:18.578,P,,False
00:41:58.003,00:58:18.578,P,,False
00:42:00.005,00:58:18.578,P,,False
00:42:02.007,00:58:18.578,P,,False
00:42:04.009,00:58:18.578,P,,False
00:42:06.011,00:58:18.578,P,,False
00:42:08.013,00:58:18.578,P,,False
00:42:10.015,00:58:18.578,P,,False
00:42:12.017,00:58:18.578,P,,False
00:42:14.019,00:58:18.578,P,,False
00:42:16.021,00:58:18.578,P,,False
00:42:18.023,00:58:18.578,P,,False
00:42:20.025,00:58:18.578,P,,False
00:42:22.027,00:58:18.578,P,,False
00:42:24.029,00:58:18.578,P,,False
00:42:26.031,00:58:18.578,P,,False
00:42:28.033,00:58:18.578,-,,False
00:42:30.001,00:58:18.578,-,,False
00:42:32.003,00:58:18.578,-,,False
00:42:34.005,00:58:18.578,-,,False
00:42:36.007,00:58:18.578,-,,False
00:42:38.009,00:58:18.578,-,,False
00:42:40.011,00:58:18.578,P,,False
00:42:42.013,00:58:18.578,P,,False
00:42:44.015,00:58:18.578,P,,False
00:42:46.017,00:58:18.578,P,,False
00:42:48.019,00:58:18.578,P,,False
00:42:50.021,00:58:18.578,P,,False
00:42:52.023,00:58:18.578,P,,False
00:42:54.025,00:58:18.578,-,,False
00:42:56.027,00:58:18.578,-,,False
00:42:58.029,00:58:18.578,-,,False
00:43:00.031,00:58:18.578,-,,False
00:43:02.000,00:58:18.578,-,,False
00:43:04.002,00:58:18.578,-,,False
00:43:06.004,00:58:18.578,-,,False
00:43:08.006,00:58:18.578,-,,False
00:43:10.008,00:58:18.578,-,,False
00:43:12.010,00:58:18.578,-,,False
00:43:14.012,00:58:18.578,-,,False
00:43:16.014,00:58:18.578,-,,False
00:43:18.016,00:58:18.578,-,,False
00:43:20.018,00:58:18.578,P,,False
00:43:22.020,00:58:18.578,P,,False
00:43:24.022,00:58:18.578,P,,False
00:43:26.024,00:58:18.578,P,,False
00:43:28.026,00:58:18.578,F,,False
00:43:30.028,00:58:18.578,F,,False
00:43:32.030,00:58:18.578,F,,False
00:43:34.032,00:58:18.578,F,,False
00:43:36.000,00:58:18.578,F,,False
00:43:38.002,00:58:18.578,-,,False
00:43:40.004,00:58:18.578,-,,False
00:43:42.006,00:58:18.578,-,,False
00:43:44.008,00:58:18.578,-,,False
00:43:46.010,00:58:18.578,-,,False
00:43:48.012,00:58:18.578,P,,False
00:43:50.014,00:58:18.578,P,,False
00:43:52.016,00:58:18.578,P,,False
00:43:54.018,00:58:18.578,P,,False
00:43:56.020,00:58:18.578,P,,False
00:43:58.022,00:58:18.578,P,,False
00:44:00.024,00:58:18.578,P,,False
00:44:02.026,00:58:18.578,P,,False
00:44:04.028,00:58:18.578,P,,False
00:44:06.030,00:58:18.578,P,,False
00:44:08.032,00:58:18.578,-,,False
00:44:10.001,00:58:18.578,P,,False
00:44:12.003,00:58:18.578,I,,False
00:44:14.005,00:58:18.578,I,,False
00:44:16.007,00:58:18.578,P,,False
