at,scene-type,scene-subtype,transitional
00:38:19.563,P,,False
00:38:19.563,P,,False
00:38:20.531,P,,True
00:38:20.531,P,,True
00:38:23.134,I,,False
00:38:23.134,I,,False
00:38:23.534,I,,False
00:38:23.534,I,,False
00:38:28.539,P,,False
00:38:28.539,P,,False
00:38:30.041,P,,False
00:38:30.041,P,,False
00:38:37.048,P,,False
00:38:37.048,P,,False
00:38:48.559,P,,False
00:38:48.559,P,,False
00:38:49.560,P,,False
00:38:49.560,P,,False
00:39:17.955,-,,False
00:39:17.955,-,,False
00:39:21.559,P,,False
00:39:21.559,P,,False
00:39:43.047,P,,False
00:39:43.047,P,,False
00:39:45.049,P,,False
00:39:45.049,P,,False
00:39:53.057,P,,False
00:39:53.057,P,,False
00:39:53.557,P,,False
00:39:53.557,P,,False
00:39:54.058,P,,False
00:39:54.058,P,,False
00:39:55.559,P,,False
00:39:55.559,P,,False
00:39:58.062,-,,False
00:39:58.062,-,,False
00:40:06.537,P,,False
00:40:06.537,P,,False
00:40:08.038,P,,False
00:40:08.038,P,,False
00:40:09.540,P,,False
00:40:09.540,P,,False
00:40:10.074,F,,False
00:40:10.074,F,,False
00:40:20.551,P,,False
00:40:20.551,P,,False
00:40:21.552,P,,False
00:40:21.552,P,,False
00:40:40.538,-,,False
00:40:40.538,-,,False
00:40:41.539,P,,False
00:40:41.539,P,,False
00:40:55.553,-,,False
00:40:55.553,-,,False
00:40:57.054,P,,False
00:40:57.054,P,,False
00:40:57.555,P,,False
00:40:57.555,P,,False
00:40:57.588,E,,False
00:40:57.588,E,,False
00:41:00.825,I,,False
00:41:00.825,I,,False
00:41:01.058,I,,False
00:41:01.058,I,,False
00:41:01.559,I,,False
00:41:01.559,I,,False
00:41:08.032,P,,False
00:41:08.032,P,,False
00:41:09.033,P,,False
00:41:09.033,P,,False
00:41:09.533,P,,False
00:41:09.533,P,,False
00:41:12.036,P,,False
00:41:12.036,P,,False
00:41:26.217,F,,False
00:41:26.217,F,,False
00:41:33.757,I,,False
00:41:33.757,I,,False
00:41:39.063,P,,False
00:41:39.063,P,,False
00:41:40.064,P,,False
00:41:40.064,P,,False
00:41:43.534,P,,False
00:41:43.534,P,,False
00:41:49.540,-,,False
00:41:49.540,-,,False
00:41:50.541,-,,False
00:41:50.541,-,,False
00:41:55.913,F,,False
00:41:55.913,F,,False
00:42:01.051,-,,False
00:42:01.051,-,,False
00:42:02.553,-,,False
00:42:02.553,-,,False
00:42:12.563,I,,True
00:42:12.563,I,,True
00:42:15.332,I,,False
00:42:15.332,I,,False
00:42:16.534,P,,False
00:42:16.534,P,,False
00:42:23.040,-,,False
00:42:23.040,-,,False
00:42:29.914,I,,False
00:42:29.914,I,,False
00:42:39.657,F,,False
00:42:39.657,F,,False
00:42:40.558,F,,False
00:42:40.558,F,,False
00:42:45.563,-,,False
00:42:45.563,-,,False
00:42:48.032,-,,False
00:42:48.032,-,,False
00:42:50.034,-,,False
00:42:50.034,-,,False
00:42:55.306,F,,False
00:42:55.306,F,,False
00:43:01.045,P,,False
00:43:01.045,P,,False
00:43:12.056,F,,False
00:43:12.056,F,,False
00:43:15.559,F,,False
00:43:15.559,F,,False
00:43:17.561,F,,False
00:43:17.561,F,,False
00:43:21.765,I,,False
00:43:21.765,I,,False
00:43:25.536,-,,False
00:43:25.536,-,,False
00:43:34.712,I,,False
00:43:34.712,I,,False
00:43:43.554,I,,False
00:43:43.554,I,,False
00:43:45.522,I,,False
00:43:45.522,I,,False
00:43:49.560,P,,False
00:43:49.560,P,,False
00:44:01.171,F,,False
00:44:01.171,F,,False
00:44:20.057,-,,False
00:44:20.057,-,,False
00:44:20.557,-,,False
00:44:20.557,-,,False
00:44:22.559,-,,False
00:44:22.559,-,,False
00:44:35.739,F,,False
00:44:35.739,F,,False
00:44:52.489,E,,False
00:44:52.489,E,,False
00:44:53.557,-,,False
00:44:53.557,-,,False
00:44:59.063,-,,False
00:44:59.063,-,,False
00:45:00.064,-,,False
00:45:00.064,-,,False
00:45:07.037,-,,False
00:45:07.037,-,,False
00:45:08.038,-,,False
00:45:08.038,-,,False
00:45:09.039,-,,False
00:45:09.039,-,,False
00:45:15.045,P,,False
00:45:15.045,P,,False
00:45:32.062,P,,False
00:45:32.062,P,,False
00:45:36.233,P,,False
00:45:36.233,P,,False
00:45:37.034,P,,False
00:45:37.034,P,,False
00:45:55.052,P,,False
00:45:55.052,P,,False
00:46:21.044,I,,False
00:46:21.044,I,,False
00:46:23.547,-,,False
00:46:23.547,-,,False
00:46:33.056,P,,False
00:46:33.056,P,,False
00:46:49.540,P,,False
00:46:49.540,P,,False
00:46:56.547,P,,False
00:46:56.547,P,,False
00:47:10.060,-,,False
00:47:10.060,-,,False
00:47:13.530,-,,False
00:47:13.530,-,,False
00:47:18.035,F,,False
00:47:18.035,F,,False
00:47:18.302,F,,False
00:47:18.302,F,,False
00:47:23.040,P,,False
00:47:23.040,P,,False
00:47:23.540,P,,False
00:47:23.540,P,,False
00:47:26.043,P,,False
00:47:26.043,P,,False
00:47:33.550,P,,False
00:47:33.550,P,,False
00:47:35.052,P,,False
00:47:35.052,P,,False
00:47:43.660,P,,False
00:47:43.660,P,,False
00:47:47.431,I,,False
00:47:47.431,I,,False
00:47:51.235,P,,False
00:47:51.235,P,,False
00:47:57.040,P,,False
00:47:57.040,P,,False
00:48:00.944,P,,False
00:48:00.944,P,,False
00:48:01.545,P,,False
00:48:01.545,P,,False
00:48:04.047,F,,False
00:48:04.047,F,,False
00:48:05.048,F,,False
00:48:05.048,F,,False
00:48:05.549,F,,False
00:48:05.549,F,,False
00:48:07.050,F,,False
00:48:07.050,F,,False
00:48:07.551,F,,False
00:48:07.551,F,,False
00:48:09.553,F,,False
00:48:09.553,F,,False
00:48:09.586,F,,False
00:48:09.586,F,,False
00:48:11.054,F,,False
00:48:11.054,F,,False
00:48:11.555,F,,False
00:48:11.555,F,,False
00:48:12.055,F,,False
00:48:12.055,F,,False
00:48:14.057,F,,False
00:48:14.057,F,,False
00:48:15.559,F,,False
00:48:15.559,F,,False
00:48:16.059,F,,False
00:48:16.059,F,,False
00:48:17.060,P,,False
00:48:17.060,P,,False
00:48:17.561,P,,False
00:48:17.561,P,,False
00:48:18.061,P,,False
00:48:18.061,P,,False
00:48:19.062,P,,False
00:48:19.062,P,,False
00:48:27.404,I,,False
00:48:27.404,I,,False
00:48:39.049,P,,False
00:48:39.049,P,,False
00:49:00.537,P,,False
00:49:00.537,P,,False
00:49:02.773,P,,False
00:49:02.773,P,,False
00:49:25.562,P,,False
00:49:25.562,P,,False
00:49:26.063,P,,False
00:49:26.063,P,,False
00:49:33.537,P,,False
00:49:33.537,P,,False
00:49:34.037,P,,False
00:49:34.037,P,,False
00:49:34.538,P,,False
00:49:34.538,P,,False
00:49:39.042,I,,False
00:49:39.042,I,,False
00:49:40.310,I,,False
00:49:40.310,I,,False
00:49:45.549,-,,False
00:49:45.549,-,,False
00:49:48.051,P,,False
00:49:48.051,P,,False
00:49:50.554,P,,False
00:49:50.554,P,,False
00:49:59.196,I,,False
00:49:59.196,I,,False
00:50:15.045,P,,False
00:50:15.045,P,,False
00:50:17.047,P,,False
00:50:17.047,P,,False
00:50:17.547,P,,False
00:50:17.547,P,,False
00:50:20.817,F,,False
00:50:20.817,F,,False
00:50:27.557,P,,False
00:50:27.557,P,,False
00:50:31.561,P,,False
00:50:31.561,P,,False
00:50:33.063,P,,False
00:50:33.063,P,,False
00:50:39.036,P,,False
00:50:39.036,P,,False
00:50:42.539,P,,False
00:50:42.539,P,,False
00:51:08.465,-,,False
00:51:08.465,-,,False
00:51:14.037,-,,False
00:51:14.037,-,,False
00:51:16.540,P,,False
00:51:16.540,P,,False
00:51:21.044,P,,False
00:51:21.044,P,,False
00:51:22.045,P,,False
00:51:22.045,P,,False
00:51:40.530,-,,False
00:51:40.530,-,,False
00:51:48.538,-,,False
00:51:48.538,-,,False
00:51:59.049,P,,False
00:51:59.049,P,,False
00:52:01.551,P,,False
00:52:01.551,P,,False
00:52:16.032,P,,True
00:52:16.032,P,,True
00:52:36.219,P,,False
00:52:36.219,P,,False
00:52:48.031,P,,False
00:52:48.031,P,,False
00:52:54.538,P,,False
00:52:54.538,P,,False
00:53:06.550,F,,False
00:53:06.550,F,,False
00:53:09.553,-,,False
00:53:09.553,-,,False
00:53:17.561,-,,False
00:53:17.561,-,,False
00:53:24.401,F,,False
00:53:24.401,F,,False
00:53:33.043,I,,False
00:53:33.043,I,,False
00:53:53.530,-,,False
00:53:53.530,-,,False
00:54:10.580,P,,False
00:54:10.580,P,,False
00:54:18.555,-,,False
00:54:18.555,-,,False
00:54:19.556,-,,False
00:54:19.556,-,,False
00:54:21.057,-,,False
00:54:21.057,-,,False
00:54:23.059,-,,False
00:54:23.059,-,,False
00:54:49.719,I,,False
00:54:49.719,I,,False
00:55:00.530,F,,False
00:55:00.530,F,,False
00:55:03.233,F,,False
00:55:03.233,F,,False
00:55:03.533,F,,False
00:55:03.533,F,,False
00:55:07.537,-,,False
00:55:07.537,-,,False
00:55:09.172,F,,False
00:55:09.172,F,,False
00:55:11.541,F,,False
00:55:11.541,F,,False
00:55:13.543,F,,False
00:55:13.543,F,,False
00:55:18.048,-,,False
00:55:18.048,-,,False
00:55:30.060,P,,False
00:55:30.060,P,,False
00:55:30.560,P,,False
00:55:30.560,P,,False
00:55:31.061,P,,False
00:55:31.061,P,,False
00:55:31.861,P,,False
00:55:31.861,P,,False
00:55:33.530,P,,False
00:55:33.530,P,,False
00:55:34.030,P,,False
00:55:34.030,P,,False
00:55:34.531,P,,False
00:55:34.531,P,,False
00:55:35.031,P,,False
00:55:35.031,P,,False
00:55:35.532,P,,False
00:55:35.532,P,,False
00:55:36.032,P,,False
00:55:36.032,P,,False
00:55:37.434,E,,True
00:55:37.434,E,,True
00:55:38.034,E,,False
00:55:38.034,E,,False
00:55:42.105,I,,False
00:55:42.105,I,,False
00:55:43.006,-,,False
00:55:43.006,-,,False
00:55:44.040,E,,False
00:55:44.040,E,,False
00:55:47.544,E,,False
00:55:47.544,E,,False
00:55:48.578,E,,True
00:55:48.578,E,,True
00:56:09.032,F,,False
00:56:09.032,F,,False
00:56:10.200,F,,True
00:56:10.200,F,,True
00:56:11.534,-,,False
00:56:11.534,-,,False
00:56:12.035,-,,False
00:56:12.035,-,,False
00:56:33.056,P,,True
00:56:33.056,P,,True
00:56:42.532,P,,False
00:56:42.532,P,,False
00:56:46.035,P,,False
00:56:46.035,P,,False
00:56:47.036,P,,False
00:56:47.036,P,,False
00:57:12.562,P,,False
00:57:12.562,P,,False
00:57:58.541,-,,False
00:57:58.541,-,,False
00:58:05.548,P,,False
00:58:05.548,P,,False
00:58:10.053,P,,False
00:58:10.053,P,,False
00:58:11.554,F,,False
00:58:11.554,F,,False
00:58:12.222,F,,False
00:58:12.222,F,,False
00:58:12.555,F,,False
00:58:12.555,F,,False
00:58:13.056,F,,False
00:58:13.056,F,,False
00:58:13.556,F,,False
00:58:13.556,F,,False
00:58:19.062,-,,False
00:58:19.062,-,,False
00:58:22.499,F,,False
00:58:22.499,F,,False
00:58:24.033,-,,False
00:58:24.033,-,,False
00:58:25.034,-,,False
00:58:25.034,-,,False
00:58:26.035,-,,False
00:58:26.035,-,,False
00:58:26.536,-,,False
00:58:26.536,-,,False
00:58:33.543,F,,False
00:58:33.543,F,,False
00:58:34.043,F,,False
00:58:34.043,F,,False
00:58:34.544,F,,False
00:58:34.544,F,,False
00:58:35.545,F,,False
00:58:35.545,F,,False
00:58:36.045,F,,False
00:58:36.045,F,,False
00:58:36.513,F,,False
00:58:36.513,F,,False
00:58:36.546,F,,False
00:58:36.546,F,,False
00:58:38.047,F,,False
00:58:38.047,F,,False
00:58:38.548,F,,False
00:58:38.548,F,,False
00:58:39.048,F,,False
00:58:39.048,F,,False
00:58:40.049,F,,False
00:58:40.049,F,,False
00:58:43.019,-,,False
00:58:43.019,-,,False
00:58:44.554,C,,False
00:58:44.554,C,,False
00:58:45.054,C,,False
00:58:45.054,C,,False
00:58:45.555,C,,False
00:58:45.555,C,,False
00:58:46.556,C,,False
00:58:46.556,C,,False
00:58:47.557,C,,False
00:58:47.557,C,,False
00:58:48.057,C,,False
00:58:48.057,C,,False
00:58:50.059,C,,False
00:58:50.059,C,,False
00:58:50.560,C,,False
00:58:50.560,C,,False
00:58:53.062,C,,False
00:58:53.062,C,,False
00:58:55.532,C,,False
00:58:55.532,C,,False
00:58:56.533,C,,False
00:58:56.533,C,,False
00:58:57.534,C,,False
00:58:57.534,C,,False
00:58:58.535,C,,False
00:58:58.535,C,,False
00:58:58.568,C,,True
00:58:58.568,C,,True
00:59:00.537,C,,False
00:59:00.537,C,,False
00:59:02.038,C,,False
00:59:02.038,C,,False
00:59:04.040,C,,False
00:59:04.040,C,,False
00:59:05.041,C,,False
00:59:05.041,C,,False
00:59:08.044,C,,False
00:59:08.044,C,,False
00:59:09.546,C,,False
00:59:09.546,C,,False
00:59:10.547,C,,False
00:59:10.547,C,,False
00:59:13.550,C,,False
00:59:13.550,C,,False
00:59:14.050,C,,False
00:59:14.050,C,,False
00:59:14.117,C,,False
00:59:14.117,C,,False
00:59:14.851,C,,False
00:59:14.851,C,,False
00:59:16.052,C,,False
00:59:16.052,C,,False
00:59:20.056,C,,False
00:59:20.056,C,,False
00:59:20.557,C,,False
00:59:20.557,C,,False
00:59:23.560,C,,False
00:59:23.560,C,,False
00:59:25.562,C,,False
00:59:25.562,C,,False
00:59:29.666,C,,False
00:59:29.666,C,,False
00:59:30.533,C,,False
00:59:30.533,C,,False
00:59:31.034,C,,False
00:59:31.034,C,,False
00:59:31.534,C,,False
00:59:31.534,C,,False
00:59:32.035,C,,False
00:59:32.035,C,,False
00:59:34.037,C,,False
00:59:34.037,C,,False
00:59:39.042,C,,False
00:59:39.042,C,,False
00:59:39.542,C,,False
00:59:39.542,C,,False
00:59:43.046,C,,False
00:59:43.046,C,,False
00:59:45.048,C,,False
00:59:45.048,C,,False
00:59:45.214,C,,False
00:59:45.214,C,,False
00:59:47.550,C,,False
00:59:47.550,C,,False
00:59:51.054,C,,False
00:59:51.054,C,,False
00:59:52.055,C,,False
00:59:52.055,C,,False
00:59:54.557,C,,False
00:59:54.557,C,,False
01:00:00.730,-,,False
01:00:00.730,-,,False
01:00:03.032,C,,False
01:00:03.032,C,,False
01:00:05.034,C,,False
01:00:05.034,C,,False
01:00:05.535,C,,False
01:00:05.535,C,,False
01:00:05.635,G,,False
01:00:05.635,G,,False
01:00:06.536,C,,False
01:00:06.536,C,,False
01:00:07.537,C,,False
01:00:07.537,C,,False
01:00:08.538,C,,False
01:00:08.538,C,,False
01:00:09.539,C,,False
01:00:09.539,C,,False
01:00:10.039,C,,False
01:00:10.039,C,,False
01:00:10.540,C,,False
01:00:10.540,C,,False
01:00:12.542,C,,False
01:00:12.542,C,,False
01:00:13.042,C,,False
01:00:13.042,C,,False
01:00:13.543,-,,False
01:00:13.543,-,,False
01:00:20.750,-,,False
01:00:20.750,-,,False
