at,scene-type,scene-subtype,transitional
00:52:13.530,E,,False
00:52:13.530,E,,False
00:52:21.338,-,,False
00:52:21.338,-,,False
00:52:24.040,-,,False
00:52:24.040,-,,False
00:52:48.532,E,,False
00:52:48.532,E,,False
00:53:04.047,-,,False
00:53:04.047,-,,False
00:53:17.060,P,,False
00:53:17.060,P,,False
00:53:19.563,P,,False
00:53:19.563,P,,False
00:53:24.534,T,,False
00:53:24.534,T,,False
00:53:29.039,P,,False
00:53:29.039,P,,False
00:53:35.612,-,,False
00:53:35.612,-,,False
00:53:40.550,-,,False
00:53:40.550,-,,False
00:53:56.533,F,,False
00:53:56.533,F,,False
00:53:57.033,F,,False
00:53:57.033,F,,False
00:53:57.534,F,,False
00:53:57.534,F,,False
00:54:07.544,P,,False
00:54:07.544,P,,False
00:54:12.048,P,,False
00:54:12.048,P,,False
00:54:16.553,F,,False
00:54:16.553,F,,False
00:54:25.061,-,,False
00:54:25.061,-,,False
00:54:49.052,-,,False
00:54:49.052,-,,False
00:54:49.552,F,,False
00:54:49.552,F,,False
00:54:49.853,-,,False
00:54:49.853,-,,False
00:54:50.553,F,,False
00:54:50.553,F,,False
00:54:55.558,-,,False
00:54:55.558,-,,False
00:55:03.533,P,,False
00:55:03.533,P,,False
00:55:16.546,-,,False
00:55:16.546,-,,False
00:55:19.049,-,,False
00:55:19.049,-,,False
00:55:20.050,F,,False
00:55:20.050,F,,False
00:55:23.053,-,,False
00:55:23.053,-,,False
00:55:28.058,F,,False
00:55:28.058,F,,False
00:55:53.550,T,,False
00:55:53.550,T,,False
00:55:54.551,T,,False
00:55:54.551,T,,False
00:55:55.051,T,,False
00:55:55.051,T,,False
00:55:56.553,T,,False
00:55:56.553,T,,False
00:55:57.053,T,,False
00:55:57.053,T,,False
00:55:57.554,T,,False
00:55:57.554,T,,False
00:55:59.556,T,,False
00:55:59.556,T,,False
00:56:02.325,-,,False
00:56:02.325,-,,False
00:56:06.062,-,,False
00:56:06.062,-,,False
00:56:25.048,-,,False
00:56:25.048,-,,False
00:56:26.049,-,,False
00:56:26.049,-,,False
00:56:37.727,F,,False
00:56:37.727,F,,False
00:56:38.561,-,,False
00:56:38.561,-,,False
00:56:41.531,F,,False
00:56:41.531,F,,False
00:56:42.031,F,,False
00:56:42.031,F,,False
00:56:43.032,-,,False
00:56:43.032,-,,False
00:56:53.543,F,,False
00:56:53.543,F,,False
00:56:54.544,F,,False
00:56:54.544,F,,False
00:56:55.044,F,,False
00:56:55.044,F,,False
00:56:55.545,F,,False
00:56:55.545,F,,False
00:57:24.040,-,,False
00:57:24.040,-,,False
00:57:25.241,F,,False
00:57:25.241,F,,False
00:57:25.542,F,,False
00:57:25.542,F,,False
00:57:26.543,F,,False
00:57:26.543,F,,False
00:57:27.544,-,,False
00:57:27.544,-,,False
00:57:28.545,-,,False
00:57:28.545,-,,False
00:57:37.053,-,,False
00:57:37.053,-,,False
00:57:53.336,C,,False
00:57:53.336,C,,False
00:57:55.538,C,,False
00:57:55.538,C,,False
00:57:56.539,C,,False
00:57:56.539,C,,False
00:58:00.043,C,,True
00:58:00.043,C,,True
00:58:00.543,C,,False
00:58:00.543,C,,False
00:58:01.044,C,,False
00:58:01.044,C,,False
00:58:02.045,C,,False
00:58:02.045,C,,False
00:58:02.512,C,,False
00:58:02.512,C,,False
00:58:02.545,C,,False
00:58:02.545,C,,False
00:58:03.046,C,,False
00:58:03.046,C,,False
00:58:03.546,C,,True
00:58:03.546,C,,True
00:58:04.047,C,,True
00:58:04.047,C,,True
00:58:05.048,C,,False
00:58:05.048,C,,False
00:58:07.050,C,,False
00:58:07.050,C,,False
00:58:07.550,C,,False
00:58:07.550,C,,False
00:58:08.051,C,,False
00:58:08.051,C,,False
00:58:08.551,C,,True
00:58:08.551,C,,True
00:58:12.055,C,,True
00:58:12.055,C,,True
00:58:12.222,C,,False
00:58:12.222,C,,False
00:58:13.056,C,,False
00:58:13.056,C,,False
00:58:13.556,C,,False
00:58:13.556,C,,False
00:58:14.057,C,,False
00:58:14.057,C,,False
00:58:15.558,C,,True
00:58:15.558,C,,True
00:58:16.059,C,,True
00:58:16.059,C,,True
00:58:17.060,C,,False
00:58:17.060,C,,False
00:58:17.560,C,,False
00:58:17.560,C,,False
00:58:18.061,C,,False
00:58:18.061,C,,False
00:58:18.161,C,,False
00:58:18.161,C,,False
00:58:18.561,C,,False
00:58:18.561,C,,False
00:58:19.062,C,,False
00:58:19.062,C,,False
00:58:19.562,C,,False
00:58:19.562,C,,False
00:58:20.530,-,,False
00:58:20.530,-,,False
00:58:21.531,-,,False
00:58:21.531,-,,False
00:58:23.032,C,,True
00:58:23.032,C,,True
00:58:23.533,C,,False
00:58:23.533,C,,False
00:58:25.034,C,,False
00:58:25.034,C,,False
00:58:26.035,C,,False
00:58:26.035,C,,False
00:58:26.536,C,,False
00:58:26.536,C,,False
00:58:27.337,P,,False
00:58:27.337,P,,False
00:58:30.039,C,,True
00:58:30.039,C,,True
00:58:30.540,C,,False
00:58:30.540,C,,False
00:58:31.040,C,,False
00:58:31.040,C,,False
00:58:31.541,C,,False
00:58:31.541,C,,False
00:58:32.542,C,,False
00:58:32.542,C,,False
00:58:33.276,C,,False
00:58:33.276,C,,False
00:58:33.543,C,,False
00:58:33.543,C,,False
00:58:34.043,C,,True
00:58:34.043,C,,True
00:58:34.544,C,,False
00:58:34.544,C,,False
00:58:35.044,C,,False
00:58:35.044,C,,False
00:58:35.545,C,,False
00:58:35.545,C,,False
00:58:36.045,C,,False
00:58:36.045,C,,False
00:58:36.546,C,,False
00:58:36.546,C,,False
00:58:37.046,C,,False
00:58:37.046,C,,False
00:58:37.547,C,,True
00:58:37.547,C,,True
00:58:41.050,C,,True
00:58:41.050,C,,True
00:58:41.551,C,,False
00:58:41.551,C,,False
00:58:41.918,C,,False
00:58:41.918,C,,False
00:58:42.552,C,,False
00:58:42.552,C,,False
00:58:43.052,C,,False
00:58:43.052,C,,False
00:58:43.553,C,,False
00:58:43.553,C,,False
00:58:44.053,C,,False
00:58:44.053,C,,False
00:58:44.554,C,,False
00:58:44.554,C,,False
00:58:48.057,C,,False
00:58:48.057,C,,False
00:58:48.958,C,,False
00:58:48.958,C,,False
00:58:49.058,C,,False
00:58:49.058,C,,False
00:58:49.559,C,,False
00:58:49.559,C,,False
00:58:50.059,C,,False
00:58:50.059,C,,False
00:58:50.560,C,,False
00:58:50.560,C,,False
00:58:51.060,C,,False
00:58:51.060,C,,False
00:58:52.061,C,,False
00:58:52.061,C,,False
00:58:53.263,C,,False
00:58:53.263,C,,False
00:58:54.030,C,,False
00:58:54.030,C,,False
00:58:54.531,C,,False
00:58:54.531,C,,False
00:58:56.032,C,,False
00:58:56.032,C,,False
00:58:56.533,C,,False
00:58:56.533,C,,False
00:58:57.033,C,,False
00:58:57.033,C,,False
00:58:59.035,F,,False
00:58:59.035,F,,False
00:58:59.202,F,,False
00:58:59.202,F,,False
00:59:00.036,F,,False
00:59:00.036,F,,False
00:59:00.537,F,,False
00:59:00.537,F,,False
00:59:01.037,C,,True
00:59:01.037,C,,True
00:59:01.538,C,,False
00:59:01.538,C,,False
00:59:02.038,C,,False
00:59:02.038,C,,False
00:59:03.540,C,,False
00:59:03.540,C,,False
00:59:04.040,C,,False
00:59:04.040,C,,False
00:59:04.541,C,,False
00:59:04.541,C,,False
00:59:05.041,C,,True
00:59:05.041,C,,True
00:59:06.543,C,,False
00:59:06.543,C,,False
00:59:07.043,C,,False
00:59:07.043,C,,False
00:59:07.544,C,,False
00:59:07.544,C,,False
00:59:08.044,C,,False
00:59:08.044,C,,False
00:59:08.378,C,,False
00:59:08.378,C,,False
00:59:08.545,C,,False
00:59:08.545,C,,False
00:59:10.547,P,,False
00:59:10.547,P,,False
00:59:11.548,P,,False
00:59:11.548,P,,False
00:59:12.048,C,,True
00:59:12.048,C,,True
00:59:12.549,C,,False
00:59:12.549,C,,False
00:59:13.049,C,,False
00:59:13.049,C,,False
00:59:13.550,C,,False
00:59:13.550,C,,False
00:59:14.050,C,,False
00:59:14.050,C,,False
00:59:14.317,C,,False
00:59:14.317,C,,False
00:59:14.551,C,,False
00:59:14.551,C,,False
00:59:15.051,C,,False
00:59:15.051,C,,False
00:59:15.552,C,,False
00:59:15.552,C,,False
00:59:16.553,C,,False
00:59:16.553,C,,False
00:59:17.053,C,,False
00:59:17.053,C,,False
00:59:23.493,R,,False
00:59:23.493,R,,False
00:59:24.060,R,,False
00:59:24.060,R,,False
00:59:24.561,R,,False
00:59:24.561,R,,False
00:59:25.061,R,,False
00:59:25.061,R,,False
00:59:25.562,R,,True
00:59:25.562,R,,True
00:59:52.655,-,,False
00:59:52.655,-,,False
