at,scene-label,scene-subtype-label,transitional
00:04:11.217,-,,False
00:04:11.251,-,,False
00:04:11.284,-,,False
00:04:11.317,-,,False
00:04:11.351,-,,False
00:04:11.384,-,,False
00:04:11.417,-,,False
00:04:11.451,-,,False
00:04:11.484,-,,False
00:04:11.517,-,,False
00:04:11.551,-,,False
00:04:11.584,-,,False
00:04:11.618,-,,False
00:04:11.651,-,,False
00:04:11.684,-,,False
00:04:11.718,-,,False
00:04:11.751,-,,False
00:04:11.784,-,,False
00:04:11.818,-,,False
00:04:11.851,-,,False
00:04:11.884,-,,False
00:04:11.918,-,,False
00:04:11.951,-,,False
00:04:11.985,-,,False
00:04:12.018,-,,False
00:04:12.051,-,,False
00:04:12.085,-,,False
00:04:12.118,-,,False
00:04:12.151,-,,False
00:04:12.185,-,,False
00:04:12.218,-,,False
00:04:12.252,-,,False
00:04:12.285,-,,False
00:04:12.318,-,,False
00:04:12.352,-,,False
00:04:12.385,-,,False
00:04:12.418,-,,False
00:04:12.452,-,,False
00:04:12.485,-,,False
00:04:12.518,-,,False
00:04:12.552,-,,False
00:04:12.585,-,,False
00:04:12.619,-,,False
00:04:12.652,-,,False
00:04:12.685,-,,False
00:04:12.719,-,,False
00:04:12.752,-,,False
00:04:12.785,-,,False
00:04:12.819,-,,False
00:04:12.852,-,,False
00:04:12.885,-,,False
00:04:12.919,-,,False
00:04:12.952,-,,False
00:04:12.986,-,,False
00:04:13.019,-,,False
00:04:13.052,-,,False
00:04:13.086,-,,False
00:04:13.119,-,,False
00:04:13.152,-,,False
00:04:13.186,-,,False
00:04:13.219,-,,False
00:04:13.253,-,,False
00:04:13.286,-,,False
00:04:13.319,-,,False
00:04:13.353,-,,False
00:04:13.386,-,,False
00:04:13.419,-,,False
00:04:13.453,-,,False
00:04:13.486,-,,False
00:04:13.519,-,,False
00:04:13.553,-,,False
00:04:13.586,-,,False
00:04:13.620,-,,False
00:04:13.653,-,,False
00:04:13.686,-,,False
00:04:13.720,-,,False
00:04:13.753,-,,False
00:04:13.786,-,,False
00:04:13.820,-,,False
00:04:13.853,-,,False
00:04:13.886,-,,False
00:04:13.920,-,,False
00:04:13.953,-,,False
00:04:13.987,-,,False
00:04:14.020,-,,False
00:04:14.053,-,,False
00:04:14.087,-,,False
00:04:14.120,-,,False
00:04:14.153,-,,False
00:04:14.187,-,,False
00:04:14.220,-,,False
00:04:14.254,-,,False
00:04:14.287,-,,False
00:04:14.320,-,,False
00:04:14.354,-,,False
00:04:14.387,-,,False
00:04:14.420,-,,False
00:04:14.454,-,,False
00:04:14.487,-,,False
00:04:14.520,-,,False
00:04:14.554,-,,False
00:04:14.587,-,,False
00:04:14.621,-,,False
00:04:14.654,-,,False
00:04:14.687,-,,False
00:04:14.721,-,,False
00:04:14.754,-,,False
00:04:14.787,-,,False
00:04:14.821,-,,False
00:04:14.854,-,,False
00:04:14.887,-,,False
00:04:14.921,-,,False
00:04:14.954,-,,False
00:04:14.988,-,,False
00:04:15.021,-,,False
00:04:15.054,-,,False
00:04:15.088,-,,False
00:04:15.121,-,,False
00:04:15.154,-,,False
00:04:15.188,-,,False
00:04:15.221,-,,False
00:04:15.255,-,,False
00:04:15.288,-,,False
00:04:15.321,-,,False
00:04:15.355,-,,False
00:04:15.388,-,,False
00:04:15.421,-,,False
00:04:15.455,-,,False
00:04:15.488,-,,False
00:04:15.521,-,,False
00:04:15.555,-,,False
00:04:15.588,-,,False
00:04:15.622,-,,False
00:04:15.655,-,,False
00:04:15.688,-,,False
00:04:15.722,-,,False
00:04:15.755,-,,False
00:04:15.788,-,,False
00:04:15.822,-,,False
00:04:15.855,-,,False
00:04:15.888,-,,False
00:04:15.922,-,,False
00:04:15.955,-,,False
00:04:15.989,-,,False
00:04:16.022,-,,False
00:04:16.055,-,,False
00:04:16.089,-,,False
00:04:16.122,-,,False
00:04:16.155,-,,False
00:04:16.189,-,,False
00:04:16.222,-,,False
00:04:16.255,-,,False
00:04:16.289,-,,False
00:04:16.322,-,,False
00:04:16.356,-,,False
00:04:16.389,-,,False
00:04:16.422,-,,False
00:04:16.456,-,,False
00:04:16.489,-,,False
00:04:16.522,-,,False
00:04:16.556,-,,False
00:04:16.589,-,,False
00:04:16.623,-,,False
00:04:16.656,-,,False
00:04:16.689,-,,False
00:04:16.723,-,,False
00:04:16.756,-,,False
00:04:16.789,-,,False
00:04:16.823,-,,False
00:04:16.856,-,,False
00:04:16.889,-,,False
00:04:16.923,-,,False
00:04:16.956,-,,False
00:04:16.990,-,,False
00:04:17.023,-,,False
00:04:17.056,-,,False
00:04:17.090,-,,False
00:04:17.123,-,,False
00:04:17.156,-,,False
00:04:17.190,-,,False
00:04:17.223,-,,False
00:04:17.257,-,,False
00:04:17.290,-,,False
00:04:17.323,-,,False
00:04:17.357,-,,False
00:04:17.390,-,,False
00:04:17.423,-,,False
00:04:17.457,-,,False
00:04:17.490,-,,False
00:04:17.523,-,,False
00:04:17.557,-,,False
00:04:17.590,-,,False
00:04:17.624,-,,False
00:04:17.657,-,,False
00:04:17.690,-,,False
00:04:17.724,-,,False
00:04:17.757,-,,False
00:04:17.790,-,,False
00:04:17.824,-,,False
00:04:17.857,-,,False
00:04:17.890,-,,False
00:04:17.924,-,,False
00:04:17.957,-,,False
00:04:17.991,-,,False
00:04:18.024,-,,False
00:04:18.057,-,,False
00:04:18.091,-,,False
00:04:18.124,P,,False
00:04:18.157,P,,False
00:04:18.191,P,,False
00:04:18.224,P,,False
00:04:18.257,P,,False
00:04:18.291,P,,False
00:04:18.324,P,,False
00:04:18.358,P,,False
00:04:18.391,P,,False
00:04:18.424,P,,False
00:04:18.458,P,,False
00:04:18.491,P,,False
00:04:18.524,P,,False
00:04:18.558,P,,False
00:04:18.591,P,,False
00:04:18.625,P,,False
00:04:18.658,P,,False
00:04:18.691,P,,False
00:04:18.725,P,,False
00:04:18.758,P,,False
00:04:18.791,P,,False
00:04:18.825,P,,False
00:04:18.858,P,,False
00:04:18.891,P,,False
00:04:18.925,P,,False
00:04:18.958,P,,False
00:04:18.992,P,,False
00:04:19.025,P,,False
00:04:19.058,P,,False
00:04:19.092,P,,False
00:04:19.125,P,,False
00:04:19.158,P,,False
00:04:19.192,P,,False
00:04:19.225,P,,False
00:04:19.259,P,,False
00:04:19.292,P,,False
00:04:19.325,P,,False
00:04:19.359,P,,False
00:04:19.392,P,,False
00:04:19.425,P,,False
00:04:19.459,P,,False
00:04:19.492,P,,False
00:04:19.525,P,,False
00:04:19.559,P,,False
00:04:19.592,P,,False
00:04:19.626,P,,False
00:04:19.659,P,,False
00:04:19.692,P,,False
00:04:19.726,P,,False
00:04:19.759,P,,False
00:04:19.792,P,,False
00:04:19.826,P,,False
00:04:19.859,P,,False
00:04:19.892,P,,False
00:04:19.926,P,,False
00:04:19.959,P,,False
00:04:19.993,P,,False
00:04:20.026,P,,False
00:04:20.059,P,,False
00:04:20.093,P,,False
00:04:20.126,P,,False
00:04:20.159,P,,False
00:04:20.193,P,,False
00:04:20.226,P,,False
00:04:20.260,P,,False
00:04:20.293,P,,False
00:04:20.326,P,,False
00:04:20.360,P,,False
00:04:20.393,P,,False
00:04:20.426,P,,False
00:04:20.460,P,,False
00:04:20.493,P,,False
00:04:20.526,P,,False
00:04:20.560,P,,False
00:04:20.593,P,,False
00:04:20.627,P,,False
00:04:20.660,P,,False
00:04:20.693,P,,False
00:04:20.727,P,,False
00:04:20.760,P,,False
00:04:20.793,P,,False
00:04:20.827,P,,False
00:04:20.860,P,,False
00:04:20.893,P,,False
00:04:20.927,P,,False
00:04:20.960,P,,False
00:04:20.994,P,,False
00:04:21.027,P,,False
00:04:21.060,P,,False
00:04:21.094,P,,False
00:04:21.127,P,,False
00:04:21.160,P,,False
00:04:21.194,P,,False
00:04:21.227,P,,False
00:04:21.261,P,,False
00:04:21.294,P,,False
00:04:21.327,P,,False
00:04:21.361,P,,False
00:04:21.394,P,,False
00:04:21.427,P,,False
00:04:21.461,P,,False
00:04:21.494,P,,False
00:04:21.527,P,,False
00:04:21.561,P,,False
00:04:21.594,P,,False
00:04:21.628,P,,False
00:04:21.661,P,,False
00:04:21.694,P,,False
00:04:21.728,P,,False
00:04:21.761,P,,False
00:04:21.794,P,,False
00:04:21.828,P,,False
00:04:21.861,P,,False
00:04:21.894,P,,False
00:04:21.928,P,,False
00:04:21.961,P,,False
00:04:21.995,P,,False
00:04:22.028,P,,False
00:04:22.061,P,,False
00:04:22.095,P,,False
00:04:22.128,P,,False
00:04:22.161,P,,False
00:04:22.195,P,,False
00:04:22.228,P,,False
00:04:22.262,P,,False
00:04:22.295,P,,False
00:04:22.328,P,,False
00:04:22.362,P,,False
00:04:22.395,P,,False
00:04:22.428,P,,False
00:04:22.462,P,,False
00:04:22.495,P,,False
00:04:22.528,P,,False
00:04:22.562,P,,False
00:04:22.595,P,,False
00:04:22.629,P,,False
00:04:22.662,P,,False
00:04:22.695,P,,False
00:04:22.729,P,,False
00:04:22.762,P,,False
00:04:22.795,P,,False
00:04:22.829,P,,False
00:04:22.862,P,,False
00:04:22.895,P,,False
00:04:22.929,P,,False
00:04:22.962,P,,True
00:04:22.996,P,,True
00:04:23.029,P,,True
00:04:23.062,P,,True
00:04:23.096,P,,True
00:04:23.129,P,,True
00:04:23.162,P,,True
00:04:23.196,P,,True
00:04:23.229,P,,True
00:04:23.263,P,,True
00:04:23.296,P,,True
00:04:23.329,P,,True
00:04:23.363,P,,True
00:04:23.396,P,,True
00:04:23.429,P,,True
00:04:23.463,P,,True
00:04:23.496,P,,True
00:04:23.529,P,,True
00:04:23.563,P,,True
00:04:23.596,P,,True
00:04:23.630,P,,True
00:04:23.663,P,,True
00:04:23.696,P,,True
00:04:23.730,-,,False
00:04:23.763,-,,False
00:04:23.796,-,,False
00:04:23.830,-,,False
00:04:23.863,-,,False
00:04:23.896,-,,False
00:04:23.930,-,,False
00:04:23.963,-,,False
00:04:23.997,-,,False
00:04:24.030,-,,False
00:04:24.063,-,,False
00:04:24.097,-,,False
00:04:24.130,-,,False
00:04:24.163,-,,False
00:04:24.197,-,,False
00:04:24.230,-,,False
00:04:24.264,-,,False
00:04:24.297,-,,False
00:04:24.330,-,,False
00:04:24.364,-,,False
00:04:24.397,-,,False
00:04:24.430,-,,False
00:04:24.464,-,,False
00:04:24.497,-,,False
00:04:24.530,-,,False
00:04:24.564,-,,False
00:04:24.597,-,,False
00:04:24.631,-,,False
00:04:24.664,-,,False
00:04:24.697,-,,False
00:04:24.731,-,,False
00:04:24.764,-,,False
00:04:24.797,-,,False
00:04:24.831,-,,False
00:04:24.864,-,,False
00:04:24.897,-,,False
00:04:24.931,-,,False
00:04:24.964,-,,False
00:04:24.998,-,,False
00:04:25.031,-,,False
00:04:25.064,-,,False
00:04:25.098,-,,False
00:04:25.131,-,,False
00:04:25.164,-,,False
00:04:25.198,-,,False
00:04:25.231,-,,False
00:04:25.265,-,,False
00:04:25.298,-,,False
00:04:25.331,-,,False
00:04:25.365,-,,False
00:04:25.398,-,,False
00:04:25.431,-,,False
00:04:25.465,-,,False
00:04:25.498,-,,False
00:04:25.531,-,,False
00:04:25.565,-,,False
00:04:25.598,-,,False
00:04:25.632,-,,False
00:04:25.665,-,,False
00:04:25.698,-,,False
00:04:25.732,-,,False
00:04:25.765,-,,False
00:04:25.798,-,,False
00:04:25.832,-,,False
00:04:25.865,-,,False
00:04:25.898,-,,False
00:04:25.932,-,,False
00:04:25.965,-,,False
00:04:25.999,-,,False
00:04:26.032,-,,False
00:04:26.065,-,,False
00:04:26.099,-,,False
00:04:26.132,-,,False
00:04:26.165,-,,False
00:04:26.199,-,,False
00:04:26.232,-,,False
00:04:26.266,-,,False
00:04:26.299,-,,False
00:04:26.332,-,,False
00:04:26.366,-,,False
00:04:26.399,-,,False
00:04:26.432,-,,False
00:04:26.466,-,,False
00:04:26.499,-,,False
00:04:26.532,-,,False
00:04:26.566,-,,False
00:04:26.599,-,,False
00:04:26.633,-,,False
00:04:26.666,-,,False
00:04:26.699,-,,False
00:04:26.733,-,,False
00:04:26.766,-,,False
00:04:26.799,-,,False
00:04:26.833,-,,False
00:04:26.866,-,,False
00:04:26.899,-,,False
00:04:26.933,-,,False
00:04:26.966,-,,False
00:04:27.000,-,,False
00:04:27.033,-,,False
00:04:27.066,-,,False
00:04:27.100,-,,False
00:04:27.133,-,,False
00:04:27.166,-,,False
00:04:27.200,-,,False
00:04:27.233,-,,False
00:04:27.267,-,,False
00:04:27.300,-,,False
00:04:27.333,-,,False
00:04:27.367,-,,False
00:04:27.400,-,,False
00:04:27.433,-,,False
00:04:27.467,-,,False
00:04:27.500,-,,False
00:04:27.533,-,,False
00:04:27.567,-,,False
00:04:27.600,-,,False
00:04:27.634,-,,False
00:04:27.667,-,,False
00:04:27.700,-,,False
00:04:27.734,-,,False
00:04:27.767,-,,False
00:04:27.800,-,,False
00:04:27.834,-,,False
00:04:27.867,-,,False
00:04:27.900,-,,False
00:04:27.934,-,,False
00:04:27.967,-,,False
00:04:28.001,-,,False
00:04:28.034,-,,False
00:04:28.067,-,,False
00:04:28.101,-,,False
00:04:28.134,-,,False
00:04:28.167,-,,False
00:04:28.201,-,,False
00:04:28.234,-,,False
00:04:28.268,-,,False
00:04:28.301,-,,False
00:04:28.334,-,,False
00:04:28.368,-,,False
00:04:28.401,-,,False
00:04:28.434,-,,False
00:04:28.468,-,,False
00:04:28.501,-,,False
00:04:28.534,-,,False
00:04:28.568,-,,False
00:04:28.601,-,,False
00:04:28.635,-,,False
00:04:28.668,-,,False
00:04:28.701,-,,False
00:04:28.735,-,,False
00:04:28.768,-,,False
00:04:28.801,-,,False
00:04:28.835,-,,False
00:04:28.868,-,,False
00:04:28.901,-,,False
00:04:28.935,-,,False
00:04:28.968,-,,False
00:04:29.002,-,,False
00:04:29.035,-,,False
00:04:29.068,-,,False
00:04:29.102,-,,False
00:04:29.135,-,,False
00:04:29.168,-,,False
00:04:29.202,-,,False
00:04:29.235,-,,False
00:04:29.269,-,,False
00:04:29.302,-,,False
00:04:29.335,-,,False
00:04:29.369,-,,False
00:04:29.402,-,,False
00:04:29.435,-,,False
00:04:29.469,-,,False
00:04:29.502,-,,False
00:04:29.535,-,,False
00:04:29.569,-,,False
00:04:29.602,-,,False
00:04:29.636,-,,False
00:04:29.669,-,,False
00:04:29.702,-,,False
00:04:29.736,-,,False
00:04:29.769,-,,False
00:04:29.802,-,,False
00:04:29.836,-,,False
00:04:29.869,-,,False
00:04:29.902,-,,False
00:04:29.936,-,,False
00:04:29.969,-,,False
00:04:30.003,-,,False
00:04:30.036,-,,False
00:04:30.069,-,,False
00:04:30.103,-,,False
00:04:30.136,-,,False
00:04:30.169,-,,False
00:04:30.203,-,,False
00:04:30.236,-,,False
00:04:30.270,-,,False
00:04:30.303,-,,False
00:04:30.336,-,,False
00:04:30.370,-,,False
00:04:30.403,-,,False
00:04:30.436,-,,False
00:04:30.470,-,,False
00:04:30.503,-,,False
00:04:30.536,-,,False
00:04:30.570,-,,False
00:04:30.603,-,,False
00:04:30.637,-,,False
00:04:30.670,-,,False
00:04:30.703,-,,False
00:04:30.737,-,,False
00:04:30.770,-,,False
00:04:30.803,-,,False
00:04:30.837,-,,False
00:04:30.870,-,,False
00:04:30.903,-,,False
00:04:30.937,-,,False
00:04:30.970,-,,False
00:04:31.004,-,,False
00:04:31.037,-,,False
00:04:31.070,-,,False
00:04:31.104,-,,False
00:04:31.137,-,,False
00:04:31.170,-,,False
00:04:31.204,-,,False
00:04:31.237,-,,False
00:04:31.271,-,,False
00:04:31.304,-,,False
00:04:31.337,-,,False
00:04:31.371,-,,False
00:04:31.404,-,,False
00:04:31.437,-,,False
00:04:31.471,-,,False
00:04:31.504,-,,False
00:04:31.537,-,,False
00:04:31.571,-,,False
00:04:31.604,-,,False
00:04:31.638,-,,False
00:04:31.671,-,,False
00:04:31.704,-,,False
00:04:31.738,-,,False
00:04:31.771,-,,False
00:04:31.804,-,,False
00:04:31.838,-,,False
00:04:31.871,-,,False
00:04:31.904,-,,False
00:04:31.938,-,,False
00:04:31.971,-,,False
00:04:32.005,-,,False
00:04:32.038,-,,False
00:04:32.071,-,,False
00:04:32.105,-,,False
00:04:32.138,-,,False
00:04:32.171,-,,False
00:04:32.205,-,,False
00:04:32.238,-,,False
00:04:32.272,-,,False
00:04:32.305,-,,False
00:04:32.338,-,,False
00:04:32.372,-,,False
00:04:32.405,-,,False
00:04:32.438,-,,False
00:04:32.472,-,,False
00:04:32.505,-,,False
00:04:32.538,-,,False
00:04:32.572,-,,False
00:04:32.605,-,,False
00:04:32.639,-,,False
00:04:32.672,-,,False
00:04:32.705,-,,False
00:04:32.739,-,,False
00:04:32.772,-,,False
00:04:32.805,-,,False
00:04:32.839,-,,False
00:04:32.872,-,,False
00:04:32.905,-,,False
00:04:32.939,-,,False
00:04:32.972,-,,False
00:04:33.006,-,,False
00:04:33.039,-,,False
00:04:33.072,-,,False
00:04:33.106,-,,False
00:04:33.139,-,,False
00:04:33.172,-,,False
00:04:33.206,-,,False
00:04:33.239,-,,False
00:04:33.273,-,,False
00:04:33.306,-,,False
00:04:33.339,-,,False
00:04:33.373,-,,False
00:04:33.406,-,,False
00:04:33.439,-,,False
00:04:33.473,-,,False
00:04:33.506,-,,False
00:04:33.539,-,,False
00:04:33.573,-,,False
00:04:33.606,-,,False
00:04:33.640,-,,False
00:04:33.673,-,,False
00:04:33.706,-,,False
00:04:33.740,-,,False
00:04:33.773,-,,False
00:04:33.806,-,,False
00:04:33.840,-,,False
00:04:33.873,-,,False
00:04:33.906,-,,False
00:04:33.940,-,,False
00:04:33.973,-,,False
00:04:34.007,-,,False
00:04:34.040,-,,False
00:04:34.073,-,,False
00:04:34.107,-,,False
00:04:34.140,-,,False
00:04:34.173,-,,False
00:04:34.207,-,,False
00:04:34.240,-,,False
00:04:34.274,-,,False
00:04:34.307,-,,False
00:04:34.340,-,,False
00:04:34.374,-,,False
00:04:34.407,-,,False
00:04:34.440,-,,False
00:04:34.474,-,,False
00:04:34.507,-,,False
00:04:34.540,-,,False
00:04:34.574,-,,False
00:04:34.607,-,,False
00:04:34.641,-,,False
00:04:34.674,-,,False
00:04:34.707,-,,False
00:04:34.741,-,,False
00:04:34.774,-,,False
00:04:34.807,-,,False
00:04:34.841,-,,False
00:04:34.874,-,,False
00:04:34.907,-,,False
00:04:34.941,-,,False
00:04:34.974,-,,False
00:04:35.008,-,,False
00:04:35.041,-,,False
00:04:35.074,-,,False
00:04:35.108,-,,False
00:04:35.141,-,,False
00:04:35.174,-,,False
00:04:35.208,-,,False
00:04:35.241,-,,False
00:04:35.275,-,,False
00:04:35.308,-,,False
00:04:35.341,-,,False
00:04:35.375,-,,False
00:04:35.408,-,,False
00:04:35.441,-,,False
00:04:35.475,-,,False
00:04:35.508,-,,False
00:04:35.541,-,,False
00:04:35.575,-,,False
00:04:35.608,-,,False
00:04:35.642,-,,False
00:04:35.675,-,,False
00:04:35.708,-,,False
00:04:35.742,-,,False
00:04:35.775,-,,False
00:04:35.808,-,,False
00:04:35.842,-,,False
00:04:35.875,-,,False
00:04:35.908,-,,False
00:04:35.942,-,,False
00:04:35.975,-,,False
00:04:36.009,-,,False
00:04:36.042,-,,False
00:04:36.075,-,,False
00:04:36.109,-,,False
00:04:36.142,-,,False
00:04:36.175,-,,False
00:04:36.209,-,,False
00:04:36.242,-,,False
00:04:36.276,-,,False
00:04:36.309,-,,False
00:04:36.342,-,,False
00:04:36.376,-,,False
00:04:36.409,-,,False
00:04:36.442,-,,False
00:04:36.476,-,,False
00:04:36.509,-,,False
00:04:36.542,-,,False
00:04:36.576,-,,False
00:04:36.609,-,,False
00:04:36.643,-,,False
00:04:36.676,-,,False
00:04:36.709,-,,False
00:04:36.743,-,,False
00:04:36.776,-,,False
00:04:36.809,-,,False
00:04:36.843,-,,False
00:04:36.876,-,,False
00:04:36.909,-,,False
00:04:36.943,-,,False
00:04:36.976,-,,False
00:04:37.010,-,,False
00:04:37.043,-,,False
00:04:37.076,-,,False
00:04:37.110,-,,False
00:04:37.143,-,,False
00:04:37.176,-,,False
00:04:37.210,-,,False
00:04:37.243,-,,False
00:04:37.277,-,,False
00:04:37.310,-,,False
00:04:37.343,-,,False
00:04:37.377,-,,False
00:04:37.410,-,,False
00:04:37.443,-,,False
00:04:37.477,-,,False
00:04:37.510,-,,False
00:04:37.543,-,,False
00:04:37.577,-,,False
00:04:37.610,-,,False
00:04:37.644,-,,False
00:04:37.677,-,,False
00:04:37.710,-,,False
00:04:37.744,-,,False
00:04:37.777,-,,False
00:04:37.810,-,,False
00:04:37.844,-,,False
00:04:37.877,-,,False
00:04:37.910,-,,False
00:04:37.944,-,,False
00:04:37.977,-,,False
00:04:38.011,-,,False
00:04:38.044,-,,False
00:04:38.077,-,,False
00:04:38.111,-,,False
00:04:38.144,-,,False
00:04:38.177,-,,False
00:04:38.211,-,,False
00:04:38.244,-,,False
00:04:38.278,-,,False
00:04:38.311,-,,False
00:04:38.344,-,,False
00:04:38.378,-,,False
00:04:38.411,-,,False
00:04:38.444,-,,False
00:04:38.478,-,,False
00:04:38.511,-,,False
00:04:38.544,-,,False
00:04:38.578,-,,False
00:04:38.611,-,,False
00:04:38.645,-,,False
00:04:38.678,-,,False
00:04:38.711,-,,False
00:04:38.745,-,,False
00:04:38.778,-,,False
00:04:38.811,-,,False
00:04:38.845,-,,False
00:04:38.878,-,,False
00:04:38.911,-,,False
00:04:38.945,-,,False
00:04:38.978,-,,False
00:04:39.012,-,,False
00:04:39.045,-,,False
00:04:39.078,-,,False
00:04:39.112,-,,False
00:04:39.145,-,,False
00:04:39.178,-,,False
00:04:39.212,-,,False
00:04:39.245,-,,False
00:04:39.279,-,,False
00:04:39.312,-,,False
00:04:39.345,-,,False
00:04:39.379,-,,False
00:04:39.412,-,,False
00:04:39.445,-,,False
00:04:39.479,-,,False
00:04:39.512,-,,False
00:04:39.545,-,,False
00:04:39.579,-,,False
00:04:39.612,-,,False
00:04:39.646,-,,False
00:04:39.679,-,,False
00:04:39.712,-,,False
00:04:39.746,-,,False
00:04:39.779,-,,False
00:04:39.812,-,,False
00:04:39.846,-,,False
00:04:39.879,-,,False
00:04:39.912,-,,False
00:04:39.946,-,,False
00:04:39.979,-,,False
00:04:40.013,-,,False
00:04:40.046,-,,False
00:04:40.079,-,,False
00:04:40.113,-,,False
00:04:40.146,-,,False
00:04:40.179,-,,False
00:04:40.213,-,,False
00:04:40.246,-,,False
00:04:40.280,-,,False
00:04:40.313,-,,False
00:04:40.346,-,,False
00:04:40.380,-,,False
00:04:40.413,-,,False
00:04:40.446,-,,False
00:04:40.480,-,,False
00:04:40.513,-,,False
00:04:40.546,-,,False
00:04:40.580,-,,False
00:04:40.613,-,,False
00:04:40.647,-,,False
00:04:40.680,-,,False
00:04:40.713,-,,False
00:04:40.747,-,,False
00:04:40.780,-,,False
00:04:40.813,-,,False
00:04:40.847,-,,False
00:04:40.880,-,,False
00:04:40.913,-,,False
00:04:40.947,-,,False
00:04:40.980,-,,False
00:04:41.014,-,,False
00:04:41.047,-,,False
00:04:41.080,-,,False
00:04:41.114,-,,False
00:04:41.147,-,,False
00:04:41.180,-,,False
00:04:41.214,-,,False
00:04:41.247,-,,False
00:04:41.281,-,,False
00:04:41.314,-,,False
00:04:41.347,-,,False
00:04:41.381,-,,False
00:04:41.414,-,,False
00:04:41.447,-,,False
00:04:41.481,-,,False
00:04:41.514,-,,False
00:04:41.547,-,,False
00:04:41.581,-,,False
00:04:41.614,-,,False
00:04:41.648,-,,False
00:04:41.681,-,,False
00:04:41.714,-,,False
00:04:41.748,-,,False
00:04:41.781,-,,False
00:04:41.814,-,,False
00:04:41.848,-,,False
00:04:41.881,-,,False
00:04:41.914,-,,False
00:04:41.948,-,,False
00:04:41.981,-,,False
00:04:42.015,-,,False
00:04:42.048,-,,False
00:04:42.081,-,,False
00:04:42.115,-,,False
00:04:42.148,-,,False
00:04:42.181,-,,False
00:04:42.215,-,,False
00:04:42.248,-,,False
00:04:42.282,-,,False
00:04:42.315,-,,False
00:04:42.348,-,,False
00:04:42.382,-,,False
00:04:42.415,-,,False
00:04:42.448,-,,False
00:04:42.482,-,,False
00:04:42.515,-,,False
00:04:42.548,-,,False
00:04:42.582,-,,False
00:04:42.615,-,,False
00:04:42.649,-,,False
00:04:42.682,-,,False
00:04:42.715,-,,False
00:04:42.749,-,,False
00:04:42.782,-,,False
00:04:42.815,-,,False
00:04:42.849,-,,False
00:04:42.882,-,,False
00:04:42.915,-,,False
00:04:42.949,-,,False
00:04:42.982,-,,False
00:04:43.016,-,,False
00:04:43.049,-,,False
00:04:43.082,-,,False
00:04:43.116,-,,False
00:04:43.149,-,,False
00:04:43.182,-,,False
00:04:43.216,-,,False
00:04:43.249,-,,False
00:04:43.283,-,,False
00:04:43.316,-,,False
00:04:43.349,-,,False
00:04:43.383,-,,False
00:04:43.416,-,,False
00:04:43.449,-,,False
00:04:43.483,-,,False
00:04:43.516,-,,False
00:04:43.549,-,,False
00:04:43.583,-,,False
00:04:43.616,-,,False
00:04:43.650,-,,False
00:04:43.683,-,,False
00:04:43.716,-,,False
00:04:43.750,-,,False
00:04:43.783,-,,False
00:04:43.816,-,,False
00:04:43.850,-,,False
00:04:43.883,-,,False
00:04:43.916,-,,False
00:04:43.950,-,,False
00:04:43.983,-,,False
00:04:44.017,-,,False
00:04:44.050,-,,False
00:04:44.083,-,,False
00:04:44.117,-,,False
00:04:44.150,-,,False
00:04:44.183,-,,False
00:04:44.217,-,,False
00:04:44.250,-,,False
00:04:44.284,-,,False
00:04:44.317,-,,False
00:04:44.350,-,,False
00:04:44.384,-,,False
00:04:44.417,-,,False
00:04:44.450,-,,False
00:04:44.484,-,,False
00:04:44.517,-,,False
00:04:44.550,-,,False
00:04:44.584,-,,False
00:04:44.617,-,,False
00:04:44.651,-,,False
00:04:44.684,-,,False
00:04:44.717,-,,False
00:04:44.751,-,,False
00:04:44.784,-,,False
00:04:44.817,-,,False
00:04:44.851,-,,False
00:04:44.884,-,,False
00:04:44.917,-,,False
00:04:44.951,-,,False
00:04:44.984,-,,False
00:04:45.018,-,,False
00:04:45.051,-,,False
00:04:45.084,-,,False
00:04:45.118,-,,False
00:04:45.151,-,,False
00:04:45.184,-,,False
00:04:45.218,-,,False
00:04:45.251,-,,False
00:04:45.285,-,,False
00:04:45.318,-,,False
00:04:45.351,-,,False
00:04:45.385,-,,False
00:04:45.418,-,,False
00:04:45.451,-,,False
00:04:45.485,-,,False
00:04:45.518,-,,False
00:04:45.551,-,,False
00:04:45.585,-,,False
00:04:45.618,-,,False
00:04:45.652,-,,False
00:04:45.685,-,,False
00:04:45.718,-,,False
00:04:45.752,-,,False
00:04:45.785,-,,False
00:04:45.818,-,,False
00:04:45.852,-,,False
00:04:45.885,-,,False
00:04:45.918,-,,False
00:04:45.952,-,,False
00:04:45.985,-,,False
00:04:46.019,-,,False
00:04:46.052,-,,False
00:04:46.085,-,,False
00:04:46.119,-,,False
00:04:46.152,-,,False
00:04:46.185,-,,False
00:04:46.219,-,,False
00:04:46.252,-,,False
00:04:46.286,-,,False
00:04:46.319,-,,False
00:04:46.352,-,,False
00:04:46.386,-,,False
00:04:46.419,-,,False
00:04:46.452,-,,False
00:04:46.486,-,,False
00:04:46.519,-,,False
00:04:46.552,-,,False
00:04:46.586,-,,False
00:04:46.619,-,,False
00:04:46.653,-,,False
00:04:46.686,-,,False
00:04:46.719,-,,False
00:04:46.753,-,,False
00:04:46.786,-,,False
00:04:46.819,-,,False
00:04:46.853,-,,False
00:04:46.886,-,,False
00:04:46.919,-,,False
00:04:46.953,-,,False
00:04:46.986,-,,False
00:04:47.020,-,,False
00:04:47.053,-,,False
